Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(25, 7)",vision,6,1,False,True,False
0,1,5.0,"(4, 41)",vision,6,1,False,True,False
0,2,5.0,"(3, 18)",vision,6,1,False,True,False
0,3,5.0,"(20, 0)",vision,6,1,False,True,False
0,4,5.0,"(6, 18)",vision,6,1,False,True,False
0,5,5.0,"(4, 17)",vision,6,1,False,True,False
0,6,5.0,"(26, 15)",vision,6,1,False,True,False
0,7,5.0,"(11, 0)",vision,6,1,False,True,False
0,8,5.0,"(22, 24)",vision,6,1,False,True,False
0,9,5.0,"(43, 39)",vision,6,1,False,True,False
0,10,5.0,"(44, 17)",vision,6,1,False,True,False
0,11,5.0,"(18, 32)",vision,6,1,False,True,False
0,12,5.0,"(34, 9)",vision,6,1,False,True,False
0,13,5.0,"(10, 47)",vision,6,1,False,True,False
0,14,5.0,"(34, 5)",vision,6,1,False,True,False
0,15,5.0,"(27, 29)",vision,6,1,False,True,False
0,16,5.0,"(15, 2)",vision,6,1,False,True,False
0,17,5.0,"(19, 42)",vision,6,1,False,True,False
0,18,5.0,"(14, 28)",vision,6,1,False,True,False
0,19,5.0,"(44, 37)",vision,6,1,False,True,False
0,20,5.0,"(30, 7)",vision,6,1,False,True,False
0,21,5.0,"(24, 34)",vision,6,1,False,True,False
0,22,5.0,"(26, 24)",vision,6,1,False,True,False
0,23,5.0,"(9, 29)",vision,6,1,False,True,False
0,24,5.0,"(41, 22)",vision,6,1,False,True,False
0,25,5.0,"(32, 31)",vision,6,1,False,True,False
0,26,5.0,"(40, 34)",vision,6,1,False,True,False
0,27,5.0,"(48, 11)",vision,6,1,False,True,False
0,28,5.0,"(3, 11)",vision,6,1,False,True,False
0,29,5.0,"(12, 9)",vision,6,1,False,True,False
0,30,5.0,"(45, 13)",vision,6,1,False,True,False
0,31,5.0,"(27, 32)",vision,6,1,False,True,False
0,32,5.0,"(48, 25)",vision,6,1,False,True,False
0,33,5.0,"(4, 8)",vision,6,1,False,True,False
0,34,5.0,"(18, 2)",vision,6,1,False,True,False
0,35,5.0,"(31, 34)",vision,6,1,False,True,False
0,36,5.0,"(0, 45)",vision,6,1,False,True,False
0,37,5.0,"(18, 45)",vision,6,1,False,True,False
0,38,5.0,"(40, 34)",vision,6,1,False,True,False
0,39,5.0,"(7, 25)",vision,6,1,False,True,False
0,40,5.0,"(15, 24)",vision,6,1,False,True,False
0,41,5.0,"(11, 33)",vision,6,1,False,True,False
0,42,5.0,"(9, 23)",vision,6,1,False,True,False
0,43,5.0,"(10, 30)",vision,6,1,False,True,False
0,44,5.0,"(47, 8)",vision,6,1,False,True,False
0,45,5.0,"(31, 16)",vision,6,1,False,True,False
