Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(33, 17)",vision,2,0,False,True,False
0,1,5.0,"(20, 16)",vision,2,0,False,True,False
0,2,5.0,"(6, 29)",vision,2,0,False,True,False
0,3,5.0,"(48, 13)",vision,2,0,False,True,False
0,4,5.0,"(12, 3)",vision,2,0,False,True,False
0,5,5.0,"(43, 44)",vision,2,0,False,True,False
0,6,5.0,"(38, 24)",vision,2,0,False,True,False
0,7,5.0,"(47, 29)",vision,2,0,False,True,False
0,8,5.0,"(38, 17)",vision,2,0,False,True,False
0,9,5.0,"(44, 36)",vision,2,0,False,True,False
0,10,5.0,"(14, 30)",vision,2,0,False,True,False
0,11,5.0,"(38, 46)",vision,2,0,False,True,False
0,12,5.0,"(0, 0)",vision,2,0,False,True,False
0,13,5.0,"(32, 48)",vision,2,0,False,True,False
0,14,5.0,"(18, 36)",vision,2,0,False,True,False
0,15,5.0,"(35, 8)",vision,2,0,False,True,False
0,16,5.0,"(34, 18)",vision,2,0,False,True,False
0,17,5.0,"(1, 49)",vision,2,0,False,True,False
0,18,5.0,"(9, 47)",vision,2,0,False,True,False
0,19,5.0,"(12, 19)",vision,2,0,False,True,False
0,20,5.0,"(7, 18)",vision,2,0,False,True,False
0,21,5.0,"(3, 46)",vision,2,0,False,True,False
0,22,5.0,"(40, 31)",vision,2,0,False,True,False
0,23,5.0,"(40, 3)",vision,2,0,False,True,False
0,24,5.0,"(24, 30)",vision,2,0,False,True,False
0,25,5.0,"(9, 23)",vision,2,0,False,True,False
0,26,5.0,"(43, 16)",vision,2,0,False,True,False
0,27,5.0,"(30, 42)",vision,2,0,False,True,False
0,28,5.0,"(35, 24)",vision,2,0,False,True,False
0,29,5.0,"(7, 24)",vision,2,0,False,True,False
0,30,5.0,"(21, 2)",vision,2,0,False,True,False
0,31,5.0,"(19, 10)",vision,2,0,False,True,False
0,32,5.0,"(38, 37)",vision,2,0,False,True,False
0,33,5.0,"(38, 20)",vision,2,0,False,True,False
0,34,5.0,"(49, 46)",vision,2,0,False,True,False
0,35,5.0,"(32, 31)",vision,2,0,False,True,False
0,36,5.0,"(21, 2)",vision,2,0,False,True,False
0,37,5.0,"(45, 46)",vision,2,0,False,True,False
0,38,5.0,"(43, 0)",vision,2,0,False,True,False
0,39,5.0,"(10, 4)",vision,2,0,False,True,False
0,40,5.0,"(12, 42)",vision,2,0,False,True,False
0,41,5.0,"(14, 18)",vision,2,0,False,True,False
0,42,5.0,"(32, 13)",vision,2,0,False,True,False
0,43,5.0,"(20, 16)",vision,2,0,False,True,False
0,44,5.0,"(7, 17)",vision,2,0,False,True,False
0,45,5.0,"(3, 30)",vision,2,0,False,True,False
0,46,5.0,"(39, 20)",vision,2,0,False,True,False
0,47,5.0,"(40, 35)",vision,2,0,False,True,False
0,48,5.0,"(34, 9)",vision,2,0,False,True,False
0,49,5.0,"(41, 18)",vision,2,0,False,True,False
0,50,5.0,"(45, 2)",vision,2,0,False,True,False
0,51,5.0,"(21, 41)",vision,2,0,False,True,False
0,52,5.0,"(4, 29)",vision,2,0,False,True,False
0,53,5.0,"(38, 42)",vision,2,0,False,True,False
0,54,5.0,"(23, 47)",vision,2,0,False,True,False
0,55,5.0,"(8, 17)",vision,2,0,False,True,False
0,56,5.0,"(2, 5)",vision,2,0,False,True,False
0,57,5.0,"(5, 28)",vision,2,0,False,True,False
