Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(10, 27)",vision,10,0,False,True,False
0,1,5.0,"(24, 37)",vision,10,0,False,True,False
0,2,5.0,"(34, 0)",vision,10,0,False,True,False
0,3,5.0,"(6, 12)",vision,10,0,False,True,False
0,4,5.0,"(14, 27)",vision,10,0,False,True,False
0,5,5.0,"(0, 8)",vision,10,0,False,True,False
0,6,5.0,"(14, 33)",vision,10,0,False,True,False
0,7,5.0,"(14, 2)",vision,10,0,False,True,False
0,8,5.0,"(15, 36)",vision,10,0,False,True,False
0,9,5.0,"(37, 2)",vision,10,0,False,True,False
0,10,5.0,"(44, 36)",vision,10,0,False,True,False
0,11,5.0,"(41, 13)",vision,10,0,False,True,False
0,12,5.0,"(17, 7)",vision,10,0,False,True,False
0,13,5.0,"(6, 2)",vision,10,0,False,True,False
0,14,5.0,"(19, 48)",vision,10,0,False,True,False
0,15,5.0,"(14, 48)",vision,10,0,False,True,False
0,16,5.0,"(30, 32)",vision,10,0,False,True,False
0,17,5.0,"(26, 13)",vision,10,0,False,True,False
0,18,5.0,"(46, 37)",vision,10,0,False,True,False
0,19,5.0,"(15, 17)",vision,10,0,False,True,False
0,20,5.0,"(37, 32)",vision,10,0,False,True,False
0,21,5.0,"(1, 6)",vision,10,0,False,True,False
0,22,5.0,"(11, 5)",vision,10,0,False,True,False
0,23,5.0,"(27, 39)",vision,10,0,False,True,False
0,24,5.0,"(36, 17)",vision,10,0,False,True,False
0,25,5.0,"(39, 24)",vision,10,0,False,True,False
0,26,5.0,"(44, 9)",vision,10,0,False,True,False
0,27,5.0,"(18, 28)",vision,10,0,False,True,False
0,28,5.0,"(10, 44)",vision,10,0,False,True,False
0,29,5.0,"(0, 7)",vision,10,0,False,True,False
0,30,5.0,"(5, 14)",vision,10,0,False,True,False
0,31,5.0,"(29, 35)",vision,10,0,False,True,False
0,32,5.0,"(21, 30)",vision,10,0,False,True,False
0,33,5.0,"(26, 25)",vision,10,0,False,True,False
0,34,5.0,"(25, 47)",vision,10,0,False,True,False
0,35,5.0,"(40, 10)",vision,10,0,False,True,False
0,36,5.0,"(25, 23)",vision,10,0,False,True,False
0,37,5.0,"(34, 16)",vision,10,0,False,True,False
0,38,5.0,"(10, 8)",vision,10,0,False,True,False
0,39,5.0,"(20, 36)",vision,10,0,False,True,False
0,40,5.0,"(21, 49)",vision,10,0,False,True,False
0,41,5.0,"(33, 1)",vision,10,0,False,True,False
0,42,5.0,"(40, 46)",vision,10,0,False,True,False
0,43,5.0,"(3, 47)",vision,10,0,False,True,False
0,44,5.0,"(7, 28)",vision,10,0,False,True,False
0,45,5.0,"(19, 7)",vision,10,0,False,True,False
0,46,5.0,"(26, 44)",vision,10,0,False,True,False
0,47,5.0,"(11, 17)",vision,10,0,False,True,False
0,48,5.0,"(20, 24)",vision,10,0,False,True,False
0,49,5.0,"(43, 42)",vision,10,0,False,True,False
0,50,5.0,"(19, 22)",vision,10,0,False,True,False
0,51,5.0,"(29, 33)",vision,10,0,False,True,False
0,52,5.0,"(29, 33)",vision,10,0,False,True,False
0,53,5.0,"(31, 45)",vision,10,0,False,True,False
0,54,5.0,"(21, 27)",vision,10,0,False,True,False
0,55,5.0,"(2, 13)",vision,10,0,False,True,False
0,56,5.0,"(10, 30)",vision,10,0,False,True,False
0,57,5.0,"(15, 32)",vision,10,0,False,True,False
0,58,5.0,"(21, 35)",vision,10,0,False,True,False
0,59,5.0,"(29, 12)",vision,10,0,False,True,False
0,60,5.0,"(31, 32)",vision,10,0,False,True,False
0,61,5.0,"(34, 49)",vision,10,0,False,True,False
0,62,5.0,"(23, 20)",vision,10,0,False,True,False
0,63,5.0,"(37, 28)",vision,10,0,False,True,False
0,64,5.0,"(29, 33)",vision,10,0,False,True,False
0,65,5.0,"(47, 14)",vision,10,0,False,True,False
0,66,5.0,"(9, 39)",vision,10,0,False,True,False
0,67,5.0,"(2, 44)",vision,10,0,False,True,False
0,68,5.0,"(31, 44)",vision,10,0,False,True,False
0,69,5.0,"(18, 32)",vision,10,0,False,True,False
0,70,5.0,"(43, 46)",vision,10,0,False,True,False
0,71,5.0,"(44, 49)",vision,10,0,False,True,False
0,72,5.0,"(29, 25)",vision,10,0,False,True,False
0,73,5.0,"(47, 29)",vision,10,0,False,True,False
0,74,5.0,"(18, 29)",vision,10,0,False,True,False
0,75,5.0,"(27, 3)",vision,10,0,False,True,False
0,76,5.0,"(28, 3)",vision,10,0,False,True,False
0,77,5.0,"(40, 38)",vision,10,0,False,True,False
0,78,5.0,"(38, 34)",vision,10,0,False,True,False
0,79,5.0,"(13, 42)",vision,10,0,False,True,False
0,80,5.0,"(39, 35)",vision,10,0,False,True,False
0,81,5.0,"(28, 44)",vision,10,0,False,True,False
0,82,5.0,"(10, 6)",vision,10,0,False,True,False
0,83,5.0,"(10, 46)",vision,10,0,False,True,False
0,84,5.0,"(48, 30)",vision,10,0,False,True,False
0,85,5.0,"(7, 27)",vision,10,0,False,True,False
0,86,5.0,"(48, 4)",vision,10,0,False,True,False
0,87,5.0,"(26, 49)",vision,10,0,False,True,False
0,88,5.0,"(47, 12)",vision,10,0,False,True,False
0,89,5.0,"(7, 31)",vision,10,0,False,True,False
0,90,5.0,"(4, 24)",vision,10,0,False,True,False
0,91,5.0,"(42, 19)",vision,10,0,False,True,False
0,92,5.0,"(24, 46)",vision,10,0,False,True,False
0,93,5.0,"(0, 49)",vision,10,0,False,True,False
0,94,5.0,"(39, 17)",vision,10,0,False,True,False
0,95,5.0,"(45, 25)",vision,10,0,False,True,False
0,96,5.0,"(6, 42)",vision,10,0,False,True,False
0,97,5.0,"(44, 40)",vision,10,0,False,True,False
0,98,5.0,"(8, 6)",vision,10,0,False,True,False
0,99,5.0,"(2, 6)",vision,10,0,False,True,False
0,100,5.0,"(46, 45)",vision,10,0,False,True,False
0,101,5.0,"(25, 26)",vision,10,0,False,True,False
0,102,5.0,"(45, 5)",vision,10,0,False,True,False
0,103,5.0,"(5, 15)",vision,10,0,False,True,False
0,104,5.0,"(10, 32)",vision,10,0,False,True,False
0,105,5.0,"(24, 3)",vision,10,0,False,True,False
0,106,5.0,"(15, 40)",vision,10,0,False,True,False
0,107,5.0,"(45, 16)",vision,10,0,False,True,False
0,108,5.0,"(15, 33)",vision,10,0,False,True,False
