Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(43, 28)",insregrow,6,1,False,True,False
0,1,5.0,"(33, 0)",insregrow,6,1,False,True,False
0,2,5.0,"(44, 45)",insregrow,6,1,False,True,False
0,3,5.0,"(7, 40)",insregrow,6,1,False,True,False
0,4,5.0,"(34, 18)",insregrow,6,1,False,True,False
0,5,5.0,"(31, 14)",insregrow,6,1,False,True,False
0,6,5.0,"(47, 42)",insregrow,6,1,False,True,False
0,7,5.0,"(1, 13)",insregrow,6,1,False,True,False
0,8,5.0,"(1, 36)",insregrow,6,1,False,True,False
0,9,5.0,"(18, 17)",insregrow,6,1,False,True,False
0,10,5.0,"(33, 44)",insregrow,6,1,False,True,False
0,11,5.0,"(48, 30)",insregrow,6,1,False,True,False
0,12,5.0,"(44, 29)",insregrow,6,1,False,True,False
0,13,5.0,"(29, 44)",insregrow,6,1,False,True,False
0,14,5.0,"(0, 0)",insregrow,6,1,False,True,False
0,15,5.0,"(29, 10)",insregrow,6,1,False,True,False
0,16,5.0,"(17, 17)",insregrow,6,1,False,True,False
0,17,5.0,"(11, 39)",insregrow,6,1,False,True,False
0,18,5.0,"(45, 7)",insregrow,6,1,False,True,False
0,19,5.0,"(16, 11)",insregrow,6,1,False,True,False
0,20,5.0,"(27, 21)",insregrow,6,1,False,True,False
0,21,5.0,"(9, 42)",insregrow,6,1,False,True,False
0,22,5.0,"(33, 31)",insregrow,6,1,False,True,False
0,23,5.0,"(19, 31)",insregrow,6,1,False,True,False
0,24,5.0,"(21, 10)",insregrow,6,1,False,True,False
0,25,5.0,"(17, 24)",insregrow,6,1,False,True,False
0,26,5.0,"(38, 41)",insregrow,6,1,False,True,False
0,27,5.0,"(0, 23)",insregrow,6,1,False,True,False
0,28,5.0,"(40, 47)",insregrow,6,1,False,True,False
0,29,5.0,"(24, 24)",insregrow,6,1,False,True,False
0,30,5.0,"(49, 39)",insregrow,6,1,False,True,False
0,31,5.0,"(25, 27)",insregrow,6,1,False,True,False
0,32,5.0,"(44, 48)",insregrow,6,1,False,True,False
0,33,5.0,"(24, 30)",insregrow,6,1,False,True,False
0,34,5.0,"(23, 44)",insregrow,6,1,False,True,False
0,35,5.0,"(11, 31)",insregrow,6,1,False,True,False
0,36,5.0,"(36, 39)",insregrow,6,1,False,True,False
0,37,5.0,"(2, 14)",insregrow,6,1,False,True,False
0,38,5.0,"(39, 12)",insregrow,6,1,False,True,False
0,39,5.0,"(37, 14)",insregrow,6,1,False,True,False
0,40,5.0,"(49, 49)",insregrow,6,1,False,True,False
0,41,5.0,"(3, 0)",insregrow,6,1,False,True,False
0,42,5.0,"(48, 19)",insregrow,6,1,False,True,False
0,43,5.0,"(49, 27)",insregrow,6,1,False,True,False
0,44,5.0,"(7, 8)",insregrow,6,1,False,True,False
0,45,5.0,"(0, 2)",insregrow,6,1,False,True,False
0,46,5.0,"(44, 37)",insregrow,6,1,False,True,False
0,47,5.0,"(28, 46)",insregrow,6,1,False,True,False
0,48,5.0,"(18, 4)",insregrow,6,1,False,True,False
0,49,5.0,"(46, 49)",insregrow,6,1,False,True,False
0,50,5.0,"(17, 27)",insregrow,6,1,False,True,False
0,51,5.0,"(1, 3)",insregrow,6,1,False,True,False
0,52,5.0,"(48, 20)",insregrow,6,1,False,True,False
0,53,5.0,"(6, 33)",insregrow,6,1,False,True,False
0,54,5.0,"(30, 41)",insregrow,6,1,False,True,False
0,55,5.0,"(9, 47)",insregrow,6,1,False,True,False
0,56,5.0,"(3, 23)",insregrow,6,1,False,True,False
0,57,5.0,"(43, 33)",insregrow,6,1,False,True,False
0,58,5.0,"(26, 25)",insregrow,6,1,False,True,False
0,59,5.0,"(44, 33)",insregrow,6,1,False,True,False
0,60,5.0,"(20, 35)",insregrow,6,1,False,True,False
0,61,5.0,"(29, 10)",insregrow,6,1,False,True,False
0,62,5.0,"(16, 44)",insregrow,6,1,False,True,False
0,63,5.0,"(10, 6)",insregrow,6,1,False,True,False
0,64,5.0,"(26, 18)",insregrow,6,1,False,True,False
0,65,5.0,"(49, 25)",insregrow,6,1,False,True,False
0,66,5.0,"(6, 23)",insregrow,6,1,False,True,False
0,67,5.0,"(5, 31)",insregrow,6,1,False,True,False
0,68,5.0,"(37, 25)",insregrow,6,1,False,True,False
0,69,5.0,"(2, 36)",insregrow,6,1,False,True,False
0,70,5.0,"(23, 22)",insregrow,6,1,False,True,False
0,71,5.0,"(16, 46)",insregrow,6,1,False,True,False
0,72,5.0,"(10, 23)",insregrow,6,1,False,True,False
0,73,5.0,"(41, 3)",insregrow,6,1,False,True,False
0,74,5.0,"(9, 19)",insregrow,6,1,False,True,False
0,75,5.0,"(12, 0)",insregrow,6,1,False,True,False
0,76,5.0,"(21, 40)",insregrow,6,1,False,True,False
0,77,5.0,"(42, 27)",insregrow,6,1,False,True,False
0,78,5.0,"(13, 16)",insregrow,6,1,False,True,False
0,79,5.0,"(41, 16)",insregrow,6,1,False,True,False
0,80,5.0,"(29, 24)",insregrow,6,1,False,True,False
0,81,5.0,"(37, 0)",insregrow,6,1,False,True,False
0,82,5.0,"(28, 25)",insregrow,6,1,False,True,False
0,83,5.0,"(2, 13)",insregrow,6,1,False,True,False
0,84,5.0,"(36, 30)",insregrow,6,1,False,True,False
0,85,5.0,"(36, 0)",insregrow,6,1,False,True,False
0,86,5.0,"(49, 21)",insregrow,6,1,False,True,False
0,87,5.0,"(17, 5)",insregrow,6,1,False,True,False
0,88,5.0,"(43, 32)",insregrow,6,1,False,True,False
0,89,5.0,"(48, 36)",insregrow,6,1,False,True,False
0,90,5.0,"(44, 48)",insregrow,6,1,False,True,False
0,91,5.0,"(13, 42)",insregrow,6,1,False,True,False
0,92,5.0,"(46, 25)",insregrow,6,1,False,True,False
0,93,5.0,"(29, 30)",insregrow,6,1,False,True,False
0,94,5.0,"(45, 26)",insregrow,6,1,False,True,False
0,95,5.0,"(48, 42)",insregrow,6,1,False,True,False
