Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(6, 17)",taxation,6,0.0,False,True,False
0,1,5.0,"(25, 17)",taxation,6,0.0,False,True,False
0,2,5.0,"(40, 21)",taxation,6,0.0,False,True,False
0,3,5.0,"(1, 37)",taxation,6,0.0,False,True,False
0,4,5.0,"(12, 8)",taxation,6,0.0,False,True,False
0,5,5.0,"(22, 20)",taxation,6,0.0,False,True,False
0,6,5.0,"(39, 25)",taxation,6,0.0,False,True,False
0,7,5.0,"(15, 28)",taxation,6,0.0,False,True,False
0,8,5.0,"(19, 16)",taxation,6,0.0,False,True,False
0,9,5.0,"(13, 43)",taxation,6,0.0,False,True,False
0,10,5.0,"(7, 9)",taxation,6,0.0,False,True,False
0,11,5.0,"(4, 2)",taxation,6,0.0,False,True,False
0,12,5.0,"(6, 32)",taxation,6,0.0,False,True,False
0,13,5.0,"(4, 38)",taxation,6,0.0,False,True,False
0,14,5.0,"(17, 2)",taxation,6,0.0,False,True,False
0,15,5.0,"(42, 46)",taxation,6,0.0,False,True,False
0,16,5.0,"(2, 13)",taxation,6,0.0,False,True,False
0,17,5.0,"(26, 10)",taxation,6,0.0,False,True,False
0,18,5.0,"(31, 36)",taxation,6,0.0,False,True,False
0,19,5.0,"(41, 24)",taxation,6,0.0,False,True,False
0,20,5.0,"(26, 24)",taxation,6,0.0,False,True,False
0,21,5.0,"(10, 2)",taxation,6,0.0,False,True,False
0,22,5.0,"(31, 21)",taxation,6,0.0,False,True,False
0,23,5.0,"(9, 25)",taxation,6,0.0,False,True,False
0,24,5.0,"(33, 33)",taxation,6,0.0,False,True,False
0,25,5.0,"(43, 15)",taxation,6,0.0,False,True,False
0,26,5.0,"(9, 22)",taxation,6,0.0,False,True,False
0,27,5.0,"(47, 43)",taxation,6,0.0,False,True,False
0,28,5.0,"(3, 24)",taxation,6,0.0,False,True,False
0,29,5.0,"(16, 34)",taxation,6,0.0,False,True,False
0,30,5.0,"(48, 20)",taxation,6,0.0,False,True,False
0,31,5.0,"(45, 42)",taxation,6,0.0,False,True,False
0,32,5.0,"(5, 20)",taxation,6,0.0,False,True,False
0,33,5.0,"(1, 12)",taxation,6,0.0,False,True,False
0,34,5.0,"(35, 25)",taxation,6,0.0,False,True,False
0,35,5.0,"(38, 23)",taxation,6,0.0,False,True,False
0,36,5.0,"(43, 23)",taxation,6,0.0,False,True,False
0,37,5.0,"(35, 13)",taxation,6,0.0,False,True,False
0,38,5.0,"(9, 37)",taxation,6,0.0,False,True,False
0,39,5.0,"(42, 37)",taxation,6,0.0,False,True,False
0,40,5.0,"(42, 46)",taxation,6,0.0,False,True,False
0,41,5.0,"(26, 30)",taxation,6,0.0,False,True,False
0,42,5.0,"(33, 0)",taxation,6,0.0,False,True,False
0,43,5.0,"(25, 48)",taxation,6,0.0,False,True,False
0,44,5.0,"(21, 41)",taxation,6,0.0,False,True,False
0,45,5.0,"(6, 27)",taxation,6,0.0,False,True,False
0,46,5.0,"(0, 38)",taxation,6,0.0,False,True,False
0,47,5.0,"(28, 35)",taxation,6,0.0,False,True,False
0,48,5.0,"(38, 15)",taxation,6,0.0,False,True,False
0,49,5.0,"(47, 28)",taxation,6,0.0,False,True,False
0,50,5.0,"(4, 18)",taxation,6,0.0,False,True,False
0,51,5.0,"(27, 18)",taxation,6,0.0,False,True,False
0,52,5.0,"(35, 0)",taxation,6,0.0,False,True,False
0,53,5.0,"(38, 11)",taxation,6,0.0,False,True,False
0,54,5.0,"(39, 0)",taxation,6,0.0,False,True,False
0,55,5.0,"(13, 44)",taxation,6,0.0,False,True,False
0,56,5.0,"(31, 15)",taxation,6,0.0,False,True,False
0,57,5.0,"(2, 34)",taxation,6,0.0,False,True,False
0,58,5.0,"(43, 43)",taxation,6,0.0,False,True,False
0,59,5.0,"(30, 13)",taxation,6,0.0,False,True,False
0,60,5.0,"(38, 38)",taxation,6,0.0,False,True,False
0,61,5.0,"(20, 28)",taxation,6,0.0,False,True,False
0,62,5.0,"(3, 31)",taxation,6,0.0,False,True,False
0,63,5.0,"(43, 45)",taxation,6,0.0,False,True,False
0,64,5.0,"(18, 27)",taxation,6,0.0,False,True,False
0,65,5.0,"(48, 27)",taxation,6,0.0,False,True,False
0,66,5.0,"(2, 35)",taxation,6,0.0,False,True,False
0,67,5.0,"(32, 6)",taxation,6,0.0,False,True,False
0,68,5.0,"(47, 45)",taxation,6,0.0,False,True,False
0,69,5.0,"(35, 14)",taxation,6,0.0,False,True,False
0,70,5.0,"(38, 6)",taxation,6,0.0,False,True,False
0,71,5.0,"(44, 34)",taxation,6,0.0,False,True,False
0,72,5.0,"(19, 26)",taxation,6,0.0,False,True,False
0,73,5.0,"(47, 46)",taxation,6,0.0,False,True,False
0,74,5.0,"(12, 40)",taxation,6,0.0,False,True,False
0,75,5.0,"(35, 8)",taxation,6,0.0,False,True,False
0,76,5.0,"(7, 46)",taxation,6,0.0,False,True,False
0,77,5.0,"(14, 3)",taxation,6,0.0,False,True,False
0,78,5.0,"(28, 16)",taxation,6,0.0,False,True,False
0,79,5.0,"(28, 42)",taxation,6,0.0,False,True,False
0,80,5.0,"(47, 11)",taxation,6,0.0,False,True,False
0,81,5.0,"(21, 45)",taxation,6,0.0,False,True,False
0,82,5.0,"(23, 19)",taxation,6,0.0,False,True,False
0,83,5.0,"(3, 37)",taxation,6,0.0,False,True,False
0,84,5.0,"(42, 33)",taxation,6,0.0,False,True,False
0,85,5.0,"(49, 23)",taxation,6,0.0,False,True,False
0,86,5.0,"(7, 28)",taxation,6,0.0,False,True,False
0,87,5.0,"(5, 32)",taxation,6,0.0,False,True,False
0,88,5.0,"(20, 32)",taxation,6,0.0,False,True,False
0,89,5.0,"(25, 36)",taxation,6,0.0,False,True,False
0,90,5.0,"(9, 38)",taxation,6,0.0,False,True,False
0,91,5.0,"(5, 45)",taxation,6,0.0,False,True,False
0,92,5.0,"(20, 34)",taxation,6,0.0,False,True,False
0,93,5.0,"(20, 27)",taxation,6,0.0,False,True,False
0,94,5.0,"(40, 21)",taxation,6,0.0,False,True,False
0,95,5.0,"(34, 42)",taxation,6,0.0,False,True,False
0,96,5.0,"(45, 48)",taxation,6,0.0,False,True,False
0,97,5.0,"(32, 24)",taxation,6,0.0,False,True,False
