Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(9, 32)",vision,6,1,False,True,False
0,1,5.0,"(41, 24)",vision,6,1,False,True,False
0,2,5.0,"(23, 34)",vision,6,1,False,True,False
0,3,5.0,"(4, 33)",vision,6,1,False,True,False
0,4,5.0,"(7, 7)",vision,6,1,False,True,False
0,5,5.0,"(26, 27)",vision,6,1,False,True,False
0,6,5.0,"(47, 13)",vision,6,1,False,True,False
0,7,5.0,"(33, 34)",vision,6,1,False,True,False
0,8,5.0,"(9, 25)",vision,6,1,False,True,False
0,9,5.0,"(34, 41)",vision,6,1,False,True,False
0,10,5.0,"(15, 23)",vision,6,1,False,True,False
0,11,5.0,"(10, 33)",vision,6,1,False,True,False
0,12,5.0,"(27, 3)",vision,6,1,False,True,False
0,13,5.0,"(3, 49)",vision,6,1,False,True,False
0,14,5.0,"(36, 13)",vision,6,1,False,True,False
0,15,5.0,"(49, 23)",vision,6,1,False,True,False
0,16,5.0,"(23, 1)",vision,6,1,False,True,False
0,17,5.0,"(10, 15)",vision,6,1,False,True,False
0,18,5.0,"(14, 28)",vision,6,1,False,True,False
0,19,5.0,"(23, 41)",vision,6,1,False,True,False
0,20,5.0,"(45, 39)",vision,6,1,False,True,False
0,21,5.0,"(30, 29)",vision,6,1,False,True,False
0,22,5.0,"(39, 9)",vision,6,1,False,True,False
0,23,5.0,"(10, 14)",vision,6,1,False,True,False
0,24,5.0,"(40, 43)",vision,6,1,False,True,False
0,25,5.0,"(26, 27)",vision,6,1,False,True,False
0,26,5.0,"(34, 3)",vision,6,1,False,True,False
0,27,5.0,"(49, 37)",vision,6,1,False,True,False
0,28,5.0,"(23, 44)",vision,6,1,False,True,False
0,29,5.0,"(33, 14)",vision,6,1,False,True,False
0,30,5.0,"(42, 10)",vision,6,1,False,True,False
0,31,5.0,"(21, 11)",vision,6,1,False,True,False
0,32,5.0,"(10, 27)",vision,6,1,False,True,False
0,33,5.0,"(34, 10)",vision,6,1,False,True,False
0,34,5.0,"(49, 44)",vision,6,1,False,True,False
0,35,5.0,"(23, 27)",vision,6,1,False,True,False
0,36,5.0,"(43, 28)",vision,6,1,False,True,False
0,37,5.0,"(26, 21)",vision,6,1,False,True,False
0,38,5.0,"(48, 11)",vision,6,1,False,True,False
0,39,5.0,"(37, 35)",vision,6,1,False,True,False
0,40,5.0,"(33, 2)",vision,6,1,False,True,False
0,41,5.0,"(9, 25)",vision,6,1,False,True,False
0,42,5.0,"(35, 0)",vision,6,1,False,True,False
0,43,5.0,"(5, 37)",vision,6,1,False,True,False
0,44,5.0,"(43, 34)",vision,6,1,False,True,False
0,45,5.0,"(22, 19)",vision,6,1,False,True,False
0,46,5.0,"(18, 20)",vision,6,1,False,True,False
0,47,5.0,"(10, 33)",vision,6,1,False,True,False
0,48,5.0,"(46, 33)",vision,6,1,False,True,False
0,49,5.0,"(23, 25)",vision,6,1,False,True,False
0,50,5.0,"(15, 2)",vision,6,1,False,True,False
0,51,5.0,"(25, 48)",vision,6,1,False,True,False
0,52,5.0,"(48, 46)",vision,6,1,False,True,False
0,53,5.0,"(33, 14)",vision,6,1,False,True,False
0,54,5.0,"(9, 33)",vision,6,1,False,True,False
0,55,5.0,"(31, 25)",vision,6,1,False,True,False
0,56,5.0,"(38, 26)",vision,6,1,False,True,False
0,57,5.0,"(44, 38)",vision,6,1,False,True,False
0,58,5.0,"(47, 30)",vision,6,1,False,True,False
0,59,5.0,"(29, 44)",vision,6,1,False,True,False
0,60,5.0,"(3, 36)",vision,6,1,False,True,False
0,61,5.0,"(29, 21)",vision,6,1,False,True,False
0,62,5.0,"(44, 4)",vision,6,1,False,True,False
0,63,5.0,"(46, 42)",vision,6,1,False,True,False
0,64,5.0,"(0, 47)",vision,6,1,False,True,False
0,65,5.0,"(28, 11)",vision,6,1,False,True,False
0,66,5.0,"(5, 39)",vision,6,1,False,True,False
0,67,5.0,"(41, 22)",vision,6,1,False,True,False
0,68,5.0,"(34, 24)",vision,6,1,False,True,False
0,69,5.0,"(38, 26)",vision,6,1,False,True,False
0,70,5.0,"(30, 23)",vision,6,1,False,True,False
0,71,5.0,"(4, 8)",vision,6,1,False,True,False
0,72,5.0,"(8, 40)",vision,6,1,False,True,False
0,73,5.0,"(42, 0)",vision,6,1,False,True,False
0,74,5.0,"(4, 3)",vision,6,1,False,True,False
0,75,5.0,"(29, 36)",vision,6,1,False,True,False
0,76,5.0,"(17, 39)",vision,6,1,False,True,False
0,77,5.0,"(23, 30)",vision,6,1,False,True,False
0,78,5.0,"(38, 7)",vision,6,1,False,True,False
0,79,5.0,"(29, 29)",vision,6,1,False,True,False
0,80,5.0,"(24, 25)",vision,6,1,False,True,False
0,81,5.0,"(14, 30)",vision,6,1,False,True,False
0,82,5.0,"(16, 26)",vision,6,1,False,True,False
0,83,5.0,"(18, 31)",vision,6,1,False,True,False
0,84,5.0,"(9, 38)",vision,6,1,False,True,False
0,85,5.0,"(28, 34)",vision,6,1,False,True,False
0,86,5.0,"(30, 44)",vision,6,1,False,True,False
0,87,5.0,"(1, 16)",vision,6,1,False,True,False
0,88,5.0,"(38, 34)",vision,6,1,False,True,False
0,89,5.0,"(41, 2)",vision,6,1,False,True,False
0,90,5.0,"(14, 31)",vision,6,1,False,True,False
0,91,5.0,"(31, 19)",vision,6,1,False,True,False
0,92,5.0,"(5, 32)",vision,6,1,False,True,False
0,93,5.0,"(39, 8)",vision,6,1,False,True,False
0,94,5.0,"(43, 22)",vision,6,1,False,True,False
0,95,5.0,"(35, 15)",vision,6,1,False,True,False
0,96,5.0,"(11, 45)",vision,6,1,False,True,False
0,97,5.0,"(9, 8)",vision,6,1,False,True,False
0,98,5.0,"(48, 2)",vision,6,1,False,True,False
0,99,5.0,"(17, 9)",vision,6,1,False,True,False
0,100,5.0,"(44, 0)",vision,6,1,False,True,False
0,101,5.0,"(31, 25)",vision,6,1,False,True,False
0,102,5.0,"(23, 24)",vision,6,1,False,True,False
0,103,5.0,"(20, 21)",vision,6,1,False,True,False
0,104,5.0,"(8, 22)",vision,6,1,False,True,False
0,105,5.0,"(40, 29)",vision,6,1,False,True,False
0,106,5.0,"(8, 6)",vision,6,1,False,True,False
0,107,5.0,"(35, 29)",vision,6,1,False,True,False
0,108,5.0,"(18, 41)",vision,6,1,False,True,False
0,109,5.0,"(44, 45)",vision,6,1,False,True,False
0,110,5.0,"(20, 6)",vision,6,1,False,True,False
0,111,5.0,"(34, 14)",vision,6,1,False,True,False
0,112,5.0,"(2, 45)",vision,6,1,False,True,False
0,113,5.0,"(1, 43)",vision,6,1,False,True,False
0,114,5.0,"(21, 17)",vision,6,1,False,True,False
0,115,5.0,"(14, 2)",vision,6,1,False,True,False
0,116,5.0,"(48, 26)",vision,6,1,False,True,False
0,117,5.0,"(41, 34)",vision,6,1,False,True,False
0,118,5.0,"(43, 14)",vision,6,1,False,True,False
0,119,5.0,"(6, 4)",vision,6,1,False,True,False
0,120,5.0,"(15, 26)",vision,6,1,False,True,False
0,121,5.0,"(30, 19)",vision,6,1,False,True,False
0,122,5.0,"(12, 8)",vision,6,1,False,True,False
0,123,5.0,"(3, 24)",vision,6,1,False,True,False
0,124,5.0,"(10, 40)",vision,6,1,False,True,False
0,125,5.0,"(40, 27)",vision,6,1,False,True,False
0,126,5.0,"(11, 35)",vision,6,1,False,True,False
0,127,5.0,"(5, 16)",vision,6,1,False,True,False
