Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(36, 2)",death,6,1,False,True,False
0,1,5.0,"(46, 46)",death,6,1,False,True,False
0,2,5.0,"(33, 3)",death,6,1,False,True,False
0,3,5.0,"(20, 48)",death,6,1,False,True,False
0,4,5.0,"(43, 7)",death,6,1,False,True,False
0,5,5.0,"(10, 15)",death,6,1,False,True,False
0,6,5.0,"(31, 15)",death,6,1,False,True,False
0,7,5.0,"(17, 43)",death,6,1,False,True,False
0,8,5.0,"(33, 40)",death,6,1,False,True,False
0,9,5.0,"(19, 36)",death,6,1,False,True,False
0,10,5.0,"(2, 12)",death,6,1,False,True,False
0,11,5.0,"(16, 48)",death,6,1,False,True,False
0,12,5.0,"(2, 42)",death,6,1,False,True,False
0,13,5.0,"(36, 1)",death,6,1,False,True,False
0,14,5.0,"(4, 49)",death,6,1,False,True,False
0,15,5.0,"(8, 31)",death,6,1,False,True,False
0,16,5.0,"(18, 26)",death,6,1,False,True,False
0,17,5.0,"(9, 2)",death,6,1,False,True,False
0,18,5.0,"(39, 9)",death,6,1,False,True,False
0,19,5.0,"(40, 45)",death,6,1,False,True,False
0,20,5.0,"(42, 15)",death,6,1,False,True,False
0,21,5.0,"(17, 12)",death,6,1,False,True,False
0,22,5.0,"(6, 36)",death,6,1,False,True,False
0,23,5.0,"(34, 40)",death,6,1,False,True,False
0,24,5.0,"(43, 42)",death,6,1,False,True,False
0,25,5.0,"(4, 24)",death,6,1,False,True,False
0,26,5.0,"(23, 21)",death,6,1,False,True,False
0,27,5.0,"(27, 46)",death,6,1,False,True,False
0,28,5.0,"(32, 41)",death,6,1,False,True,False
0,29,5.0,"(5, 46)",death,6,1,False,True,False
0,30,5.0,"(20, 21)",death,6,1,False,True,False
0,31,5.0,"(45, 49)",death,6,1,False,True,False
0,32,5.0,"(49, 46)",death,6,1,False,True,False
0,33,5.0,"(8, 28)",death,6,1,False,True,False
0,34,5.0,"(8, 4)",death,6,1,False,True,False
0,35,5.0,"(14, 40)",death,6,1,False,True,False
0,36,5.0,"(11, 10)",death,6,1,False,True,False
0,37,5.0,"(32, 14)",death,6,1,False,True,False
0,38,5.0,"(22, 10)",death,6,1,False,True,False
0,39,5.0,"(8, 14)",death,6,1,False,True,False
0,40,5.0,"(32, 26)",death,6,1,False,True,False
0,41,5.0,"(12, 41)",death,6,1,False,True,False
0,42,5.0,"(19, 21)",death,6,1,False,True,False
0,43,5.0,"(38, 36)",death,6,1,False,True,False
