Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(16, 45)",vision,2,1,True,True,False
0,1,5.0,"(21, 9)",vision,2,1,True,True,False
0,2,5.0,"(2, 4)",vision,2,1,True,True,False
0,3,5.0,"(7, 15)",vision,2,1,True,True,False
0,4,5.0,"(23, 23)",vision,2,1,True,True,False
0,5,5.0,"(41, 26)",vision,2,1,True,True,False
0,6,5.0,"(7, 30)",vision,2,1,True,True,False
0,7,5.0,"(3, 38)",vision,2,1,True,True,False
0,8,5.0,"(44, 25)",vision,2,1,True,True,False
0,9,5.0,"(14, 11)",vision,2,1,True,True,False
0,10,5.0,"(45, 46)",vision,2,1,True,True,False
0,11,5.0,"(9, 29)",vision,2,1,True,True,False
0,12,5.0,"(32, 13)",vision,2,1,True,True,False
0,13,5.0,"(22, 16)",vision,2,1,True,True,False
0,14,5.0,"(29, 31)",vision,2,1,True,True,False
0,15,5.0,"(13, 5)",vision,2,1,True,True,False
0,16,5.0,"(2, 2)",vision,2,1,True,True,False
0,17,5.0,"(42, 24)",vision,2,1,True,True,False
0,18,5.0,"(18, 11)",vision,2,1,True,True,False
0,19,5.0,"(32, 6)",vision,2,1,True,True,False
0,20,5.0,"(16, 49)",vision,2,1,True,True,False
0,21,5.0,"(28, 4)",vision,2,1,True,True,False
0,22,5.0,"(27, 25)",vision,2,1,True,True,False
0,23,5.0,"(6, 18)",vision,2,1,True,True,False
0,24,5.0,"(5, 18)",vision,2,1,True,True,False
0,25,5.0,"(15, 37)",vision,2,1,True,True,False
0,26,5.0,"(5, 30)",vision,2,1,True,True,False
0,27,5.0,"(4, 46)",vision,2,1,True,True,False
0,28,5.0,"(9, 25)",vision,2,1,True,True,False
0,29,5.0,"(31, 41)",vision,2,1,True,True,False
0,30,5.0,"(26, 49)",vision,2,1,True,True,False
0,31,5.0,"(28, 16)",vision,2,1,True,True,False
0,32,5.0,"(42, 9)",vision,2,1,True,True,False
0,33,5.0,"(28, 44)",vision,2,1,True,True,False
0,34,5.0,"(0, 28)",vision,2,1,True,True,False
0,35,5.0,"(35, 2)",vision,2,1,True,True,False
0,36,5.0,"(21, 43)",vision,2,1,True,True,False
0,37,5.0,"(9, 35)",vision,2,1,True,True,False
0,38,5.0,"(39, 36)",vision,2,1,True,True,False
0,39,5.0,"(30, 21)",vision,2,1,True,True,False
0,40,5.0,"(8, 10)",vision,2,1,True,True,False
0,41,5.0,"(21, 10)",vision,2,1,True,True,False
0,42,5.0,"(28, 40)",vision,2,1,True,True,False
0,43,5.0,"(11, 13)",vision,2,1,True,True,False
0,44,5.0,"(46, 30)",vision,2,1,True,True,False
0,45,5.0,"(27, 21)",vision,2,1,True,True,False
0,46,5.0,"(36, 34)",vision,2,1,True,True,False
0,47,5.0,"(16, 41)",vision,2,1,True,True,False
0,48,5.0,"(20, 40)",vision,2,1,True,True,False
0,49,5.0,"(30, 22)",vision,2,1,True,True,False
0,50,5.0,"(26, 37)",vision,2,1,True,True,False
0,51,5.0,"(10, 14)",vision,2,1,True,True,False
0,52,5.0,"(8, 0)",vision,2,1,True,True,False
0,53,5.0,"(5, 10)",vision,2,1,True,True,False
0,54,5.0,"(39, 47)",vision,2,1,True,True,False
0,55,5.0,"(17, 47)",vision,2,1,True,True,False
0,56,5.0,"(6, 37)",vision,2,1,True,True,False
0,57,5.0,"(28, 3)",vision,2,1,True,True,False
0,58,5.0,"(38, 7)",vision,2,1,True,True,False
0,59,5.0,"(25, 18)",vision,2,1,True,True,False
0,60,5.0,"(22, 3)",vision,2,1,True,True,False
0,61,5.0,"(47, 43)",vision,2,1,True,True,False
0,62,5.0,"(9, 48)",vision,2,1,True,True,False
0,63,5.0,"(44, 49)",vision,2,1,True,True,False
0,64,5.0,"(35, 2)",vision,2,1,True,True,False
0,65,5.0,"(38, 45)",vision,2,1,True,True,False
0,66,5.0,"(20, 16)",vision,2,1,True,True,False
0,67,5.0,"(40, 8)",vision,2,1,True,True,False
0,68,5.0,"(2, 31)",vision,2,1,True,True,False
0,69,5.0,"(28, 9)",vision,2,1,True,True,False
0,70,5.0,"(10, 22)",vision,2,1,True,True,False
0,71,5.0,"(14, 5)",vision,2,1,True,True,False
0,72,5.0,"(9, 1)",vision,2,1,True,True,False
0,73,5.0,"(6, 30)",vision,2,1,True,True,False
0,74,5.0,"(10, 35)",vision,2,1,True,True,False
0,75,5.0,"(17, 28)",vision,2,1,True,True,False
0,76,5.0,"(36, 35)",vision,2,1,True,True,False
0,77,5.0,"(2, 9)",vision,2,1,True,True,False
0,78,5.0,"(36, 42)",vision,2,1,True,True,False
0,79,5.0,"(5, 20)",vision,2,1,True,True,False
0,80,5.0,"(46, 3)",vision,2,1,True,True,False
0,81,5.0,"(24, 46)",vision,2,1,True,True,False
0,82,5.0,"(3, 22)",vision,2,1,True,True,False
0,83,5.0,"(47, 8)",vision,2,1,True,True,False
0,84,5.0,"(34, 14)",vision,2,1,True,True,False
0,85,5.0,"(49, 37)",vision,2,1,True,True,False
0,86,5.0,"(26, 30)",vision,2,1,True,True,False
0,87,5.0,"(10, 48)",vision,2,1,True,True,False
0,88,5.0,"(46, 49)",vision,2,1,True,True,False
0,89,5.0,"(44, 17)",vision,2,1,True,True,False
0,90,5.0,"(27, 31)",vision,2,1,True,True,False
0,91,5.0,"(12, 5)",vision,2,1,True,True,False
0,92,5.0,"(36, 29)",vision,2,1,True,True,False
0,93,5.0,"(16, 11)",vision,2,1,True,True,False
0,94,5.0,"(15, 26)",vision,2,1,True,True,False
0,95,5.0,"(8, 4)",vision,2,1,True,True,False
0,96,5.0,"(23, 1)",vision,2,1,True,True,False
0,97,5.0,"(47, 49)",vision,2,1,True,True,False
0,98,5.0,"(30, 25)",vision,2,1,True,True,False
0,99,5.0,"(39, 7)",vision,2,1,True,True,False
0,100,5.0,"(16, 20)",vision,2,1,True,True,False
0,101,5.0,"(19, 36)",vision,2,1,True,True,False
0,102,5.0,"(33, 36)",vision,2,1,True,True,False
0,103,5.0,"(34, 10)",vision,2,1,True,True,False
0,104,5.0,"(24, 2)",vision,2,1,True,True,False
0,105,5.0,"(34, 18)",vision,2,1,True,True,False
0,106,5.0,"(24, 47)",vision,2,1,True,True,False
0,107,5.0,"(35, 17)",vision,2,1,True,True,False
0,108,5.0,"(28, 29)",vision,2,1,True,True,False
0,109,5.0,"(26, 26)",vision,2,1,True,True,False
0,110,5.0,"(42, 39)",vision,2,1,True,True,False
0,111,5.0,"(49, 11)",vision,2,1,True,True,False
0,112,5.0,"(7, 12)",vision,2,1,True,True,False
0,113,5.0,"(14, 47)",vision,2,1,True,True,False
0,114,5.0,"(33, 17)",vision,2,1,True,True,False
