Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(6, 17)",vision,10,0,False,True,False
0,1,5.0,"(43, 47)",vision,10,0,False,True,False
0,2,5.0,"(26, 25)",vision,10,0,False,True,False
0,3,5.0,"(31, 48)",vision,10,0,False,True,False
0,4,5.0,"(26, 9)",vision,10,0,False,True,False
0,5,5.0,"(37, 39)",vision,10,0,False,True,False
0,6,5.0,"(31, 27)",vision,10,0,False,True,False
0,7,5.0,"(4, 30)",vision,10,0,False,True,False
0,8,5.0,"(17, 29)",vision,10,0,False,True,False
0,9,5.0,"(37, 3)",vision,10,0,False,True,False
0,10,5.0,"(1, 42)",vision,10,0,False,True,False
0,11,5.0,"(24, 5)",vision,10,0,False,True,False
0,12,5.0,"(49, 0)",vision,10,0,False,True,False
0,13,5.0,"(12, 38)",vision,10,0,False,True,False
0,14,5.0,"(29, 15)",vision,10,0,False,True,False
0,15,5.0,"(22, 36)",vision,10,0,False,True,False
0,16,5.0,"(8, 40)",vision,10,0,False,True,False
0,17,5.0,"(45, 21)",vision,10,0,False,True,False
0,18,5.0,"(48, 6)",vision,10,0,False,True,False
0,19,5.0,"(18, 17)",vision,10,0,False,True,False
0,20,5.0,"(7, 18)",vision,10,0,False,True,False
0,21,5.0,"(27, 26)",vision,10,0,False,True,False
0,22,5.0,"(4, 26)",vision,10,0,False,True,False
0,23,5.0,"(7, 41)",vision,10,0,False,True,False
0,24,5.0,"(37, 33)",vision,10,0,False,True,False
0,25,5.0,"(42, 27)",vision,10,0,False,True,False
0,26,5.0,"(47, 38)",vision,10,0,False,True,False
0,27,5.0,"(44, 41)",vision,10,0,False,True,False
0,28,5.0,"(37, 44)",vision,10,0,False,True,False
0,29,5.0,"(5, 13)",vision,10,0,False,True,False
0,30,5.0,"(26, 28)",vision,10,0,False,True,False
0,31,5.0,"(46, 12)",vision,10,0,False,True,False
0,32,5.0,"(39, 23)",vision,10,0,False,True,False
0,33,5.0,"(5, 37)",vision,10,0,False,True,False
0,34,5.0,"(5, 35)",vision,10,0,False,True,False
0,35,5.0,"(35, 24)",vision,10,0,False,True,False
0,36,5.0,"(6, 35)",vision,10,0,False,True,False
0,37,5.0,"(39, 29)",vision,10,0,False,True,False
0,38,5.0,"(1, 1)",vision,10,0,False,True,False
0,39,5.0,"(28, 24)",vision,10,0,False,True,False
0,40,5.0,"(24, 46)",vision,10,0,False,True,False
0,41,5.0,"(23, 46)",vision,10,0,False,True,False
0,42,5.0,"(8, 39)",vision,10,0,False,True,False
0,43,5.0,"(26, 37)",vision,10,0,False,True,False
0,44,5.0,"(40, 42)",vision,10,0,False,True,False
0,45,5.0,"(7, 30)",vision,10,0,False,True,False
0,46,5.0,"(49, 11)",vision,10,0,False,True,False
0,47,5.0,"(7, 6)",vision,10,0,False,True,False
0,48,5.0,"(25, 32)",vision,10,0,False,True,False
0,49,5.0,"(3, 35)",vision,10,0,False,True,False
0,50,5.0,"(47, 17)",vision,10,0,False,True,False
0,51,5.0,"(30, 35)",vision,10,0,False,True,False
0,52,5.0,"(13, 2)",vision,10,0,False,True,False
0,53,5.0,"(7, 18)",vision,10,0,False,True,False
0,54,5.0,"(18, 2)",vision,10,0,False,True,False
0,55,5.0,"(19, 47)",vision,10,0,False,True,False
0,56,5.0,"(3, 5)",vision,10,0,False,True,False
