Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(13, 23)",vision,10,1,False,True,False
0,1,5.0,"(5, 36)",vision,10,1,False,True,False
0,2,5.0,"(31, 16)",vision,10,1,False,True,False
0,3,5.0,"(42, 16)",vision,10,1,False,True,False
0,4,5.0,"(19, 5)",vision,10,1,False,True,False
0,5,5.0,"(30, 7)",vision,10,1,False,True,False
0,6,5.0,"(25, 27)",vision,10,1,False,True,False
0,7,5.0,"(34, 9)",vision,10,1,False,True,False
0,8,5.0,"(19, 36)",vision,10,1,False,True,False
0,9,5.0,"(20, 18)",vision,10,1,False,True,False
0,10,5.0,"(37, 40)",vision,10,1,False,True,False
0,11,5.0,"(2, 26)",vision,10,1,False,True,False
0,12,5.0,"(9, 6)",vision,10,1,False,True,False
0,13,5.0,"(45, 18)",vision,10,1,False,True,False
0,14,5.0,"(47, 11)",vision,10,1,False,True,False
0,15,5.0,"(36, 42)",vision,10,1,False,True,False
0,16,5.0,"(33, 40)",vision,10,1,False,True,False
0,17,5.0,"(19, 27)",vision,10,1,False,True,False
0,18,5.0,"(8, 13)",vision,10,1,False,True,False
0,19,5.0,"(15, 37)",vision,10,1,False,True,False
0,20,5.0,"(44, 8)",vision,10,1,False,True,False
0,21,5.0,"(35, 33)",vision,10,1,False,True,False
0,22,5.0,"(34, 20)",vision,10,1,False,True,False
0,23,5.0,"(2, 3)",vision,10,1,False,True,False
0,24,5.0,"(18, 25)",vision,10,1,False,True,False
0,25,5.0,"(17, 48)",vision,10,1,False,True,False
0,26,5.0,"(33, 33)",vision,10,1,False,True,False
0,27,5.0,"(47, 23)",vision,10,1,False,True,False
0,28,5.0,"(0, 41)",vision,10,1,False,True,False
0,29,5.0,"(49, 11)",vision,10,1,False,True,False
0,30,5.0,"(31, 15)",vision,10,1,False,True,False
0,31,5.0,"(43, 15)",vision,10,1,False,True,False
0,32,5.0,"(8, 42)",vision,10,1,False,True,False
0,33,5.0,"(35, 21)",vision,10,1,False,True,False
0,34,5.0,"(36, 14)",vision,10,1,False,True,False
0,35,5.0,"(49, 8)",vision,10,1,False,True,False
0,36,5.0,"(35, 39)",vision,10,1,False,True,False
0,37,5.0,"(4, 7)",vision,10,1,False,True,False
0,38,5.0,"(16, 22)",vision,10,1,False,True,False
0,39,5.0,"(4, 33)",vision,10,1,False,True,False
0,40,5.0,"(14, 4)",vision,10,1,False,True,False
0,41,5.0,"(40, 33)",vision,10,1,False,True,False
0,42,5.0,"(24, 37)",vision,10,1,False,True,False
0,43,5.0,"(44, 15)",vision,10,1,False,True,False
0,44,5.0,"(24, 38)",vision,10,1,False,True,False
0,45,5.0,"(6, 8)",vision,10,1,False,True,False
0,46,5.0,"(19, 13)",vision,10,1,False,True,False
0,47,5.0,"(43, 30)",vision,10,1,False,True,False
0,48,5.0,"(43, 5)",vision,10,1,False,True,False
0,49,5.0,"(30, 12)",vision,10,1,False,True,False
0,50,5.0,"(10, 4)",vision,10,1,False,True,False
0,51,5.0,"(20, 13)",vision,10,1,False,True,False
0,52,5.0,"(19, 47)",vision,10,1,False,True,False
0,53,5.0,"(20, 3)",vision,10,1,False,True,False
0,54,5.0,"(43, 12)",vision,10,1,False,True,False
0,55,5.0,"(12, 37)",vision,10,1,False,True,False
0,56,5.0,"(25, 1)",vision,10,1,False,True,False
0,57,5.0,"(14, 43)",vision,10,1,False,True,False
0,58,5.0,"(41, 36)",vision,10,1,False,True,False
0,59,5.0,"(45, 37)",vision,10,1,False,True,False
0,60,5.0,"(28, 46)",vision,10,1,False,True,False
0,61,5.0,"(17, 28)",vision,10,1,False,True,False
0,62,5.0,"(45, 7)",vision,10,1,False,True,False
0,63,5.0,"(23, 44)",vision,10,1,False,True,False
0,64,5.0,"(16, 48)",vision,10,1,False,True,False
0,65,5.0,"(18, 25)",vision,10,1,False,True,False
0,66,5.0,"(40, 34)",vision,10,1,False,True,False
0,67,5.0,"(33, 38)",vision,10,1,False,True,False
0,68,5.0,"(25, 32)",vision,10,1,False,True,False
0,69,5.0,"(23, 48)",vision,10,1,False,True,False
0,70,5.0,"(40, 20)",vision,10,1,False,True,False
0,71,5.0,"(13, 44)",vision,10,1,False,True,False
0,72,5.0,"(13, 14)",vision,10,1,False,True,False
0,73,5.0,"(32, 40)",vision,10,1,False,True,False
0,74,5.0,"(19, 40)",vision,10,1,False,True,False
0,75,5.0,"(24, 31)",vision,10,1,False,True,False
0,76,5.0,"(19, 15)",vision,10,1,False,True,False
0,77,5.0,"(21, 39)",vision,10,1,False,True,False
0,78,5.0,"(32, 5)",vision,10,1,False,True,False
0,79,5.0,"(47, 48)",vision,10,1,False,True,False
0,80,5.0,"(10, 6)",vision,10,1,False,True,False
0,81,5.0,"(2, 29)",vision,10,1,False,True,False
0,82,5.0,"(21, 11)",vision,10,1,False,True,False
0,83,5.0,"(44, 46)",vision,10,1,False,True,False
0,84,5.0,"(32, 0)",vision,10,1,False,True,False
0,85,5.0,"(14, 17)",vision,10,1,False,True,False
0,86,5.0,"(38, 49)",vision,10,1,False,True,False
0,87,5.0,"(48, 34)",vision,10,1,False,True,False
0,88,5.0,"(33, 46)",vision,10,1,False,True,False
0,89,5.0,"(25, 33)",vision,10,1,False,True,False
0,90,5.0,"(15, 29)",vision,10,1,False,True,False
0,91,5.0,"(4, 42)",vision,10,1,False,True,False
0,92,5.0,"(34, 39)",vision,10,1,False,True,False
0,93,5.0,"(31, 34)",vision,10,1,False,True,False
0,94,5.0,"(0, 3)",vision,10,1,False,True,False
0,95,5.0,"(3, 10)",vision,10,1,False,True,False
0,96,5.0,"(1, 18)",vision,10,1,False,True,False
0,97,5.0,"(6, 5)",vision,10,1,False,True,False
0,98,5.0,"(10, 37)",vision,10,1,False,True,False
0,99,5.0,"(22, 12)",vision,10,1,False,True,False
0,100,5.0,"(8, 49)",vision,10,1,False,True,False
