Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(45, 41)",vision,2,1,True,True,False
0,1,5.0,"(16, 4)",vision,2,1,True,True,False
0,2,5.0,"(30, 3)",vision,2,1,True,True,False
0,3,5.0,"(31, 22)",vision,2,1,True,True,False
0,4,5.0,"(17, 5)",vision,2,1,True,True,False
0,5,5.0,"(21, 10)",vision,2,1,True,True,False
0,6,5.0,"(4, 15)",vision,2,1,True,True,False
0,7,5.0,"(9, 10)",vision,2,1,True,True,False
0,8,5.0,"(49, 22)",vision,2,1,True,True,False
0,9,5.0,"(47, 41)",vision,2,1,True,True,False
0,10,5.0,"(10, 7)",vision,2,1,True,True,False
0,11,5.0,"(30, 2)",vision,2,1,True,True,False
0,12,5.0,"(33, 43)",vision,2,1,True,True,False
0,13,5.0,"(23, 10)",vision,2,1,True,True,False
0,14,5.0,"(2, 22)",vision,2,1,True,True,False
0,15,5.0,"(16, 4)",vision,2,1,True,True,False
0,16,5.0,"(20, 47)",vision,2,1,True,True,False
0,17,5.0,"(36, 17)",vision,2,1,True,True,False
0,18,5.0,"(26, 20)",vision,2,1,True,True,False
0,19,5.0,"(43, 12)",vision,2,1,True,True,False
0,20,5.0,"(15, 47)",vision,2,1,True,True,False
0,21,5.0,"(26, 26)",vision,2,1,True,True,False
0,22,5.0,"(37, 32)",vision,2,1,True,True,False
0,23,5.0,"(1, 42)",vision,2,1,True,True,False
0,24,5.0,"(22, 31)",vision,2,1,True,True,False
0,25,5.0,"(25, 4)",vision,2,1,True,True,False
0,26,5.0,"(7, 5)",vision,2,1,True,True,False
0,27,5.0,"(14, 1)",vision,2,1,True,True,False
0,28,5.0,"(35, 49)",vision,2,1,True,True,False
0,29,5.0,"(8, 12)",vision,2,1,True,True,False
0,30,5.0,"(27, 18)",vision,2,1,True,True,False
0,31,5.0,"(7, 11)",vision,2,1,True,True,False
0,32,5.0,"(47, 26)",vision,2,1,True,True,False
0,33,5.0,"(27, 0)",vision,2,1,True,True,False
0,34,5.0,"(18, 14)",vision,2,1,True,True,False
0,35,5.0,"(40, 5)",vision,2,1,True,True,False
0,36,5.0,"(28, 48)",vision,2,1,True,True,False
0,37,5.0,"(25, 45)",vision,2,1,True,True,False
0,38,5.0,"(10, 36)",vision,2,1,True,True,False
0,39,5.0,"(20, 0)",vision,2,1,True,True,False
0,40,5.0,"(12, 47)",vision,2,1,True,True,False
0,41,5.0,"(32, 33)",vision,2,1,True,True,False
0,42,5.0,"(35, 19)",vision,2,1,True,True,False
0,43,5.0,"(24, 39)",vision,2,1,True,True,False
0,44,5.0,"(48, 14)",vision,2,1,True,True,False
0,45,5.0,"(8, 16)",vision,2,1,True,True,False
0,46,5.0,"(3, 19)",vision,2,1,True,True,False
0,47,5.0,"(49, 29)",vision,2,1,True,True,False
0,48,5.0,"(30, 31)",vision,2,1,True,True,False
0,49,5.0,"(28, 15)",vision,2,1,True,True,False
0,50,5.0,"(1, 33)",vision,2,1,True,True,False
0,51,5.0,"(34, 13)",vision,2,1,True,True,False
0,52,5.0,"(22, 26)",vision,2,1,True,True,False
0,53,5.0,"(3, 35)",vision,2,1,True,True,False
0,54,5.0,"(34, 6)",vision,2,1,True,True,False
0,55,5.0,"(17, 17)",vision,2,1,True,True,False
0,56,5.0,"(6, 47)",vision,2,1,True,True,False
0,57,5.0,"(43, 30)",vision,2,1,True,True,False
0,58,5.0,"(27, 16)",vision,2,1,True,True,False
0,59,5.0,"(37, 26)",vision,2,1,True,True,False
0,60,5.0,"(12, 4)",vision,2,1,True,True,False
0,61,5.0,"(9, 23)",vision,2,1,True,True,False
0,62,5.0,"(15, 47)",vision,2,1,True,True,False
0,63,5.0,"(16, 19)",vision,2,1,True,True,False
0,64,5.0,"(4, 26)",vision,2,1,True,True,False
0,65,5.0,"(6, 17)",vision,2,1,True,True,False
0,66,5.0,"(30, 37)",vision,2,1,True,True,False
0,67,5.0,"(49, 33)",vision,2,1,True,True,False
0,68,5.0,"(9, 27)",vision,2,1,True,True,False
0,69,5.0,"(13, 3)",vision,2,1,True,True,False
0,70,5.0,"(21, 16)",vision,2,1,True,True,False
0,71,5.0,"(33, 49)",vision,2,1,True,True,False
0,72,5.0,"(14, 26)",vision,2,1,True,True,False
0,73,5.0,"(15, 37)",vision,2,1,True,True,False
0,74,5.0,"(8, 1)",vision,2,1,True,True,False
0,75,5.0,"(49, 14)",vision,2,1,True,True,False
0,76,5.0,"(3, 33)",vision,2,1,True,True,False
0,77,5.0,"(11, 13)",vision,2,1,True,True,False
0,78,5.0,"(22, 20)",vision,2,1,True,True,False
0,79,5.0,"(27, 22)",vision,2,1,True,True,False
0,80,5.0,"(34, 12)",vision,2,1,True,True,False
0,81,5.0,"(41, 24)",vision,2,1,True,True,False
0,82,5.0,"(47, 2)",vision,2,1,True,True,False
0,83,5.0,"(35, 27)",vision,2,1,True,True,False
0,84,5.0,"(15, 36)",vision,2,1,True,True,False
0,85,5.0,"(43, 27)",vision,2,1,True,True,False
0,86,5.0,"(45, 28)",vision,2,1,True,True,False
0,87,5.0,"(7, 45)",vision,2,1,True,True,False
0,88,5.0,"(28, 16)",vision,2,1,True,True,False
0,89,5.0,"(42, 0)",vision,2,1,True,True,False
0,90,5.0,"(21, 37)",vision,2,1,True,True,False
0,91,5.0,"(27, 22)",vision,2,1,True,True,False
0,92,5.0,"(3, 29)",vision,2,1,True,True,False
0,93,5.0,"(14, 6)",vision,2,1,True,True,False
0,94,5.0,"(28, 24)",vision,2,1,True,True,False
0,95,5.0,"(40, 11)",vision,2,1,True,True,False
0,96,5.0,"(34, 13)",vision,2,1,True,True,False
0,97,5.0,"(46, 3)",vision,2,1,True,True,False
0,98,5.0,"(23, 18)",vision,2,1,True,True,False
0,99,5.0,"(24, 40)",vision,2,1,True,True,False
0,100,5.0,"(44, 36)",vision,2,1,True,True,False
0,101,5.0,"(47, 47)",vision,2,1,True,True,False
0,102,5.0,"(49, 18)",vision,2,1,True,True,False
0,103,5.0,"(22, 11)",vision,2,1,True,True,False
0,104,5.0,"(49, 6)",vision,2,1,True,True,False
0,105,5.0,"(7, 48)",vision,2,1,True,True,False
0,106,5.0,"(17, 38)",vision,2,1,True,True,False
0,107,5.0,"(46, 18)",vision,2,1,True,True,False
0,108,5.0,"(39, 5)",vision,2,1,True,True,False
0,109,5.0,"(14, 37)",vision,2,1,True,True,False
0,110,5.0,"(27, 39)",vision,2,1,True,True,False
0,111,5.0,"(34, 45)",vision,2,1,True,True,False
0,112,5.0,"(47, 13)",vision,2,1,True,True,False
0,113,5.0,"(31, 49)",vision,2,1,True,True,False
0,114,5.0,"(6, 26)",vision,2,1,True,True,False
0,115,5.0,"(22, 42)",vision,2,1,True,True,False
0,116,5.0,"(47, 19)",vision,2,1,True,True,False
0,117,5.0,"(16, 36)",vision,2,1,True,True,False
0,118,5.0,"(4, 8)",vision,2,1,True,True,False
0,119,5.0,"(19, 16)",vision,2,1,True,True,False
0,120,5.0,"(6, 30)",vision,2,1,True,True,False
0,121,5.0,"(39, 41)",vision,2,1,True,True,False
0,122,5.0,"(21, 3)",vision,2,1,True,True,False
0,123,5.0,"(4, 27)",vision,2,1,True,True,False
0,124,5.0,"(8, 12)",vision,2,1,True,True,False
0,125,5.0,"(0, 35)",vision,2,1,True,True,False
0,126,5.0,"(25, 36)",vision,2,1,True,True,False
0,127,5.0,"(1, 7)",vision,2,1,True,True,False
0,128,5.0,"(41, 33)",vision,2,1,True,True,False
0,129,5.0,"(43, 35)",vision,2,1,True,True,False
0,130,5.0,"(26, 48)",vision,2,1,True,True,False
0,131,5.0,"(3, 49)",vision,2,1,True,True,False
0,132,5.0,"(35, 36)",vision,2,1,True,True,False
0,133,5.0,"(13, 10)",vision,2,1,True,True,False
0,134,5.0,"(25, 36)",vision,2,1,True,True,False
0,135,5.0,"(24, 34)",vision,2,1,True,True,False
0,136,5.0,"(4, 10)",vision,2,1,True,True,False
0,137,5.0,"(23, 18)",vision,2,1,True,True,False
0,138,5.0,"(21, 41)",vision,2,1,True,True,False
0,139,5.0,"(30, 3)",vision,2,1,True,True,False
0,140,5.0,"(38, 7)",vision,2,1,True,True,False
0,141,5.0,"(19, 34)",vision,2,1,True,True,False
0,142,5.0,"(13, 11)",vision,2,1,True,True,False
0,143,5.0,"(15, 36)",vision,2,1,True,True,False
0,144,5.0,"(17, 39)",vision,2,1,True,True,False
0,145,5.0,"(4, 46)",vision,2,1,True,True,False
0,146,5.0,"(49, 44)",vision,2,1,True,True,False
0,147,5.0,"(10, 18)",vision,2,1,True,True,False
0,148,5.0,"(19, 38)",vision,2,1,True,True,False
0,149,5.0,"(39, 41)",vision,2,1,True,True,False
0,150,5.0,"(29, 26)",vision,2,1,True,True,False
0,151,5.0,"(15, 25)",vision,2,1,True,True,False
0,152,5.0,"(35, 7)",vision,2,1,True,True,False
0,153,5.0,"(41, 1)",vision,2,1,True,True,False
0,154,5.0,"(28, 29)",vision,2,1,True,True,False
0,155,5.0,"(18, 27)",vision,2,1,True,True,False
0,156,5.0,"(27, 3)",vision,2,1,True,True,False
0,157,5.0,"(31, 39)",vision,2,1,True,True,False
0,158,5.0,"(28, 27)",vision,2,1,True,True,False
0,159,5.0,"(24, 23)",vision,2,1,True,True,False
0,160,5.0,"(25, 24)",vision,2,1,True,True,False
0,161,5.0,"(18, 11)",vision,2,1,True,True,False
0,162,5.0,"(43, 35)",vision,2,1,True,True,False
0,163,5.0,"(42, 26)",vision,2,1,True,True,False
0,164,5.0,"(40, 8)",vision,2,1,True,True,False
0,165,5.0,"(31, 25)",vision,2,1,True,True,False
0,166,5.0,"(9, 19)",vision,2,1,True,True,False
0,167,5.0,"(14, 34)",vision,2,1,True,True,False
0,168,5.0,"(33, 38)",vision,2,1,True,True,False
0,169,5.0,"(7, 40)",vision,2,1,True,True,False
0,170,5.0,"(49, 29)",vision,2,1,True,True,False
0,171,5.0,"(28, 24)",vision,2,1,True,True,False
0,172,5.0,"(41, 7)",vision,2,1,True,True,False
0,173,5.0,"(39, 12)",vision,2,1,True,True,False
0,174,5.0,"(19, 6)",vision,2,1,True,True,False
0,175,5.0,"(34, 35)",vision,2,1,True,True,False
0,176,5.0,"(29, 16)",vision,2,1,True,True,False
0,177,5.0,"(2, 11)",vision,2,1,True,True,False
0,178,5.0,"(37, 49)",vision,2,1,True,True,False
0,179,5.0,"(1, 27)",vision,2,1,True,True,False
0,180,5.0,"(11, 21)",vision,2,1,True,True,False
0,181,5.0,"(17, 3)",vision,2,1,True,True,False
0,182,5.0,"(37, 30)",vision,2,1,True,True,False
0,183,5.0,"(45, 22)",vision,2,1,True,True,False
0,184,5.0,"(8, 31)",vision,2,1,True,True,False
0,185,5.0,"(13, 13)",vision,2,1,True,True,False
0,186,5.0,"(15, 37)",vision,2,1,True,True,False
0,187,5.0,"(42, 43)",vision,2,1,True,True,False
0,188,5.0,"(6, 37)",vision,2,1,True,True,False
0,189,5.0,"(30, 44)",vision,2,1,True,True,False
0,190,5.0,"(36, 12)",vision,2,1,True,True,False
0,191,5.0,"(46, 8)",vision,2,1,True,True,False
0,192,5.0,"(14, 49)",vision,2,1,True,True,False
0,193,5.0,"(16, 30)",vision,2,1,True,True,False
0,194,5.0,"(48, 35)",vision,2,1,True,True,False
0,195,5.0,"(35, 25)",vision,2,1,True,True,False
0,196,5.0,"(18, 14)",vision,2,1,True,True,False
0,197,5.0,"(27, 11)",vision,2,1,True,True,False
0,198,5.0,"(39, 27)",vision,2,1,True,True,False
0,199,5.0,"(37, 43)",vision,2,1,True,True,False
0,200,5.0,"(36, 23)",vision,2,1,True,True,False
0,201,5.0,"(21, 45)",vision,2,1,True,True,False
0,202,5.0,"(38, 7)",vision,2,1,True,True,False
0,203,5.0,"(32, 40)",vision,2,1,True,True,False
0,204,5.0,"(1, 8)",vision,2,1,True,True,False
0,205,5.0,"(36, 10)",vision,2,1,True,True,False
0,206,5.0,"(25, 35)",vision,2,1,True,True,False
0,207,5.0,"(30, 18)",vision,2,1,True,True,False
0,208,5.0,"(37, 16)",vision,2,1,True,True,False
0,209,5.0,"(11, 30)",vision,2,1,True,True,False
0,210,5.0,"(35, 23)",vision,2,1,True,True,False
0,211,5.0,"(5, 15)",vision,2,1,True,True,False
0,212,5.0,"(10, 35)",vision,2,1,True,True,False
0,213,5.0,"(47, 35)",vision,2,1,True,True,False
0,214,5.0,"(27, 3)",vision,2,1,True,True,False
0,215,5.0,"(26, 30)",vision,2,1,True,True,False
0,216,5.0,"(6, 45)",vision,2,1,True,True,False
0,217,5.0,"(27, 23)",vision,2,1,True,True,False
0,218,5.0,"(46, 3)",vision,2,1,True,True,False
0,219,5.0,"(29, 6)",vision,2,1,True,True,False
0,220,5.0,"(40, 17)",vision,2,1,True,True,False
0,221,5.0,"(47, 29)",vision,2,1,True,True,False
0,222,5.0,"(5, 46)",vision,2,1,True,True,False
0,223,5.0,"(7, 37)",vision,2,1,True,True,False
0,224,5.0,"(13, 8)",vision,2,1,True,True,False
0,225,5.0,"(25, 40)",vision,2,1,True,True,False
0,226,5.0,"(25, 5)",vision,2,1,True,True,False
0,227,5.0,"(19, 33)",vision,2,1,True,True,False
0,228,5.0,"(0, 13)",vision,2,1,True,True,False
0,229,5.0,"(1, 1)",vision,2,1,True,True,False
0,230,5.0,"(2, 32)",vision,2,1,True,True,False
0,231,5.0,"(12, 17)",vision,2,1,True,True,False
0,232,5.0,"(25, 25)",vision,2,1,True,True,False
0,233,5.0,"(23, 2)",vision,2,1,True,True,False
0,234,5.0,"(0, 38)",vision,2,1,True,True,False
0,235,5.0,"(46, 0)",vision,2,1,True,True,False
0,236,5.0,"(0, 39)",vision,2,1,True,True,False
0,237,5.0,"(31, 42)",vision,2,1,True,True,False
0,238,5.0,"(34, 47)",vision,2,1,True,True,False
0,239,5.0,"(40, 34)",vision,2,1,True,True,False
0,240,5.0,"(32, 42)",vision,2,1,True,True,False
0,241,5.0,"(25, 45)",vision,2,1,True,True,False
0,242,5.0,"(3, 0)",vision,2,1,True,True,False
0,243,5.0,"(47, 34)",vision,2,1,True,True,False
0,244,5.0,"(43, 45)",vision,2,1,True,True,False
0,245,5.0,"(2, 39)",vision,2,1,True,True,False
0,246,5.0,"(25, 0)",vision,2,1,True,True,False
0,247,5.0,"(20, 8)",vision,2,1,True,True,False
0,248,5.0,"(47, 11)",vision,2,1,True,True,False
0,249,5.0,"(45, 16)",vision,2,1,True,True,False
1,0,13870.0,"(44, 41)",vision,2,1,True,True,False
1,1,4.0,"(17, 4)",vision,2,1,True,True,False
1,2,23114.0,"(32, 4)",vision,2,1,True,True,False
1,3,115554.0,"(33, 20)",vision,2,1,True,True,False
1,4,13870.0,"(19, 6)",vision,2,1,True,True,False
1,5,23114.0,"(22, 10)",vision,2,1,True,True,False
1,6,4.0,"(4, 14)",vision,2,1,True,True,False
1,7,4.0,"(9, 9)",vision,2,1,True,True,False
1,8,4.0,"(49, 21)",vision,2,1,True,True,False
1,9,18492.0,"(45, 41)",vision,2,1,True,True,False
1,10,4.0,"(11, 7)",vision,2,1,True,True,False
