Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(9, 32)",vision,2,0,False,True,False
0,1,5.0,"(11, 7)",vision,2,0,False,True,False
0,2,5.0,"(29, 0)",vision,2,0,False,True,False
0,3,5.0,"(9, 24)",vision,2,0,False,True,False
0,4,5.0,"(28, 8)",vision,2,0,False,True,False
0,5,5.0,"(6, 27)",vision,2,0,False,True,False
0,6,5.0,"(21, 25)",vision,2,0,False,True,False
0,7,5.0,"(17, 46)",vision,2,0,False,True,False
0,8,5.0,"(2, 36)",vision,2,0,False,True,False
0,9,5.0,"(17, 8)",vision,2,0,False,True,False
0,10,5.0,"(14, 42)",vision,2,0,False,True,False
0,11,5.0,"(12, 43)",vision,2,0,False,True,False
0,12,5.0,"(11, 49)",vision,2,0,False,True,False
0,13,5.0,"(48, 22)",vision,2,0,False,True,False
0,14,5.0,"(30, 9)",vision,2,0,False,True,False
0,15,5.0,"(2, 4)",vision,2,0,False,True,False
0,16,5.0,"(1, 5)",vision,2,0,False,True,False
0,17,5.0,"(43, 1)",vision,2,0,False,True,False
0,18,5.0,"(47, 40)",vision,2,0,False,True,False
0,19,5.0,"(17, 39)",vision,2,0,False,True,False
0,20,5.0,"(13, 7)",vision,2,0,False,True,False
0,21,5.0,"(46, 2)",vision,2,0,False,True,False
0,22,5.0,"(43, 1)",vision,2,0,False,True,False
0,23,5.0,"(47, 9)",vision,2,0,False,True,False
0,24,5.0,"(3, 9)",vision,2,0,False,True,False
0,25,5.0,"(40, 45)",vision,2,0,False,True,False
0,26,5.0,"(41, 7)",vision,2,0,False,True,False
0,27,5.0,"(41, 21)",vision,2,0,False,True,False
0,28,5.0,"(32, 21)",vision,2,0,False,True,False
0,29,5.0,"(2, 3)",vision,2,0,False,True,False
0,30,5.0,"(0, 48)",vision,2,0,False,True,False
0,31,5.0,"(22, 48)",vision,2,0,False,True,False
0,32,5.0,"(3, 39)",vision,2,0,False,True,False
0,33,5.0,"(1, 31)",vision,2,0,False,True,False
0,34,5.0,"(23, 2)",vision,2,0,False,True,False
0,35,5.0,"(25, 43)",vision,2,0,False,True,False
0,36,5.0,"(11, 46)",vision,2,0,False,True,False
0,37,5.0,"(4, 21)",vision,2,0,False,True,False
0,38,5.0,"(44, 20)",vision,2,0,False,True,False
0,39,5.0,"(14, 23)",vision,2,0,False,True,False
0,40,5.0,"(5, 30)",vision,2,0,False,True,False
0,41,5.0,"(15, 10)",vision,2,0,False,True,False
0,42,5.0,"(14, 29)",vision,2,0,False,True,False
0,43,5.0,"(33, 5)",vision,2,0,False,True,False
0,44,5.0,"(32, 11)",vision,2,0,False,True,False
0,45,5.0,"(37, 37)",vision,2,0,False,True,False
0,46,5.0,"(14, 12)",vision,2,0,False,True,False
0,47,5.0,"(42, 33)",vision,2,0,False,True,False
0,48,5.0,"(33, 32)",vision,2,0,False,True,False
0,49,5.0,"(41, 44)",vision,2,0,False,True,False
0,50,5.0,"(20, 25)",vision,2,0,False,True,False
0,51,5.0,"(22, 33)",vision,2,0,False,True,False
0,52,5.0,"(42, 41)",vision,2,0,False,True,False
0,53,5.0,"(44, 44)",vision,2,0,False,True,False
0,54,5.0,"(27, 41)",vision,2,0,False,True,False
0,55,5.0,"(38, 0)",vision,2,0,False,True,False
