Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(22, 15)",vision,6,1,False,True,False
0,1,5.0,"(30, 5)",vision,6,1,False,True,False
0,2,5.0,"(26, 25)",vision,6,1,False,True,False
0,3,5.0,"(29, 34)",vision,6,1,False,True,False
0,4,5.0,"(37, 32)",vision,6,1,False,True,False
0,5,5.0,"(45, 33)",vision,6,1,False,True,False
0,6,5.0,"(18, 35)",vision,6,1,False,True,False
0,7,5.0,"(0, 49)",vision,6,1,False,True,False
0,8,5.0,"(6, 6)",vision,6,1,False,True,False
0,9,5.0,"(11, 16)",vision,6,1,False,True,False
0,10,5.0,"(0, 13)",vision,6,1,False,True,False
0,11,5.0,"(34, 8)",vision,6,1,False,True,False
0,12,5.0,"(41, 11)",vision,6,1,False,True,False
0,13,5.0,"(42, 19)",vision,6,1,False,True,False
0,14,5.0,"(37, 2)",vision,6,1,False,True,False
0,15,5.0,"(0, 36)",vision,6,1,False,True,False
0,16,5.0,"(28, 49)",vision,6,1,False,True,False
0,17,5.0,"(17, 39)",vision,6,1,False,True,False
0,18,5.0,"(13, 6)",vision,6,1,False,True,False
0,19,5.0,"(37, 7)",vision,6,1,False,True,False
0,20,5.0,"(40, 2)",vision,6,1,False,True,False
0,21,5.0,"(13, 40)",vision,6,1,False,True,False
0,22,5.0,"(33, 8)",vision,6,1,False,True,False
0,23,5.0,"(7, 45)",vision,6,1,False,True,False
0,24,5.0,"(14, 6)",vision,6,1,False,True,False
0,25,5.0,"(10, 13)",vision,6,1,False,True,False
0,26,5.0,"(16, 33)",vision,6,1,False,True,False
0,27,5.0,"(12, 43)",vision,6,1,False,True,False
0,28,5.0,"(40, 28)",vision,6,1,False,True,False
0,29,5.0,"(28, 15)",vision,6,1,False,True,False
0,30,5.0,"(42, 0)",vision,6,1,False,True,False
0,31,5.0,"(33, 8)",vision,6,1,False,True,False
0,32,5.0,"(29, 37)",vision,6,1,False,True,False
0,33,5.0,"(45, 46)",vision,6,1,False,True,False
0,34,5.0,"(16, 14)",vision,6,1,False,True,False
0,35,5.0,"(28, 49)",vision,6,1,False,True,False
0,36,5.0,"(11, 40)",vision,6,1,False,True,False
0,37,5.0,"(21, 36)",vision,6,1,False,True,False
0,38,5.0,"(17, 43)",vision,6,1,False,True,False
