Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(45, 44)",taxation,6,1.0,False,True,False
0,1,5.0,"(5, 8)",taxation,6,1.0,False,True,False
0,2,5.0,"(24, 44)",taxation,6,1.0,False,True,False
0,3,5.0,"(23, 29)",taxation,6,1.0,False,True,False
0,4,5.0,"(46, 14)",taxation,6,1.0,False,True,False
0,5,5.0,"(48, 14)",taxation,6,1.0,False,True,False
0,6,5.0,"(26, 15)",taxation,6,1.0,False,True,False
0,7,5.0,"(43, 30)",taxation,6,1.0,False,True,False
0,8,5.0,"(29, 18)",taxation,6,1.0,False,True,False
0,9,5.0,"(33, 29)",taxation,6,1.0,False,True,False
0,10,5.0,"(27, 3)",taxation,6,1.0,False,True,False
0,11,5.0,"(18, 37)",taxation,6,1.0,False,True,False
0,12,5.0,"(32, 23)",taxation,6,1.0,False,True,False
0,13,5.0,"(49, 25)",taxation,6,1.0,False,True,False
0,14,5.0,"(29, 34)",taxation,6,1.0,False,True,False
0,15,5.0,"(0, 45)",taxation,6,1.0,False,True,False
0,16,5.0,"(38, 18)",taxation,6,1.0,False,True,False
0,17,5.0,"(3, 20)",taxation,6,1.0,False,True,False
0,18,5.0,"(18, 29)",taxation,6,1.0,False,True,False
0,19,5.0,"(41, 6)",taxation,6,1.0,False,True,False
0,20,5.0,"(25, 10)",taxation,6,1.0,False,True,False
0,21,5.0,"(9, 11)",taxation,6,1.0,False,True,False
0,22,5.0,"(46, 30)",taxation,6,1.0,False,True,False
0,23,5.0,"(25, 32)",taxation,6,1.0,False,True,False
0,24,5.0,"(48, 48)",taxation,6,1.0,False,True,False
0,25,5.0,"(45, 9)",taxation,6,1.0,False,True,False
0,26,5.0,"(40, 22)",taxation,6,1.0,False,True,False
0,27,5.0,"(30, 5)",taxation,6,1.0,False,True,False
0,28,5.0,"(35, 22)",taxation,6,1.0,False,True,False
0,29,5.0,"(44, 7)",taxation,6,1.0,False,True,False
0,30,5.0,"(26, 24)",taxation,6,1.0,False,True,False
0,31,5.0,"(31, 22)",taxation,6,1.0,False,True,False
0,32,5.0,"(29, 36)",taxation,6,1.0,False,True,False
0,33,5.0,"(14, 13)",taxation,6,1.0,False,True,False
0,34,5.0,"(23, 49)",taxation,6,1.0,False,True,False
0,35,5.0,"(45, 4)",taxation,6,1.0,False,True,False
0,36,5.0,"(35, 37)",taxation,6,1.0,False,True,False
0,37,5.0,"(48, 27)",taxation,6,1.0,False,True,False
0,38,5.0,"(42, 22)",taxation,6,1.0,False,True,False
0,39,5.0,"(21, 1)",taxation,6,1.0,False,True,False
0,40,5.0,"(31, 42)",taxation,6,1.0,False,True,False
0,41,5.0,"(4, 19)",taxation,6,1.0,False,True,False
0,42,5.0,"(28, 44)",taxation,6,1.0,False,True,False
0,43,5.0,"(41, 27)",taxation,6,1.0,False,True,False
0,44,5.0,"(24, 49)",taxation,6,1.0,False,True,False
0,45,5.0,"(3, 12)",taxation,6,1.0,False,True,False
0,46,5.0,"(42, 2)",taxation,6,1.0,False,True,False
0,47,5.0,"(3, 38)",taxation,6,1.0,False,True,False
0,48,5.0,"(21, 24)",taxation,6,1.0,False,True,False
0,49,5.0,"(31, 14)",taxation,6,1.0,False,True,False
0,50,5.0,"(34, 0)",taxation,6,1.0,False,True,False
0,51,5.0,"(25, 31)",taxation,6,1.0,False,True,False
0,52,5.0,"(28, 40)",taxation,6,1.0,False,True,False
0,53,5.0,"(28, 1)",taxation,6,1.0,False,True,False
0,54,5.0,"(25, 30)",taxation,6,1.0,False,True,False
0,55,5.0,"(15, 23)",taxation,6,1.0,False,True,False
0,56,5.0,"(0, 48)",taxation,6,1.0,False,True,False
0,57,5.0,"(46, 32)",taxation,6,1.0,False,True,False
0,58,5.0,"(46, 24)",taxation,6,1.0,False,True,False
0,59,5.0,"(0, 40)",taxation,6,1.0,False,True,False
0,60,5.0,"(38, 31)",taxation,6,1.0,False,True,False
0,61,5.0,"(33, 1)",taxation,6,1.0,False,True,False
0,62,5.0,"(19, 39)",taxation,6,1.0,False,True,False
0,63,5.0,"(1, 27)",taxation,6,1.0,False,True,False
0,64,5.0,"(35, 21)",taxation,6,1.0,False,True,False
0,65,5.0,"(38, 47)",taxation,6,1.0,False,True,False
0,66,5.0,"(31, 31)",taxation,6,1.0,False,True,False
0,67,5.0,"(7, 49)",taxation,6,1.0,False,True,False
0,68,5.0,"(14, 23)",taxation,6,1.0,False,True,False
0,69,5.0,"(7, 25)",taxation,6,1.0,False,True,False
0,70,5.0,"(48, 2)",taxation,6,1.0,False,True,False
0,71,5.0,"(4, 13)",taxation,6,1.0,False,True,False
0,72,5.0,"(46, 13)",taxation,6,1.0,False,True,False
0,73,5.0,"(36, 3)",taxation,6,1.0,False,True,False
0,74,5.0,"(30, 43)",taxation,6,1.0,False,True,False
0,75,5.0,"(23, 13)",taxation,6,1.0,False,True,False
0,76,5.0,"(23, 14)",taxation,6,1.0,False,True,False
0,77,5.0,"(34, 14)",taxation,6,1.0,False,True,False
0,78,5.0,"(23, 47)",taxation,6,1.0,False,True,False
0,79,5.0,"(31, 41)",taxation,6,1.0,False,True,False
0,80,5.0,"(47, 22)",taxation,6,1.0,False,True,False
0,81,5.0,"(21, 21)",taxation,6,1.0,False,True,False
0,82,5.0,"(13, 29)",taxation,6,1.0,False,True,False
0,83,5.0,"(17, 5)",taxation,6,1.0,False,True,False
0,84,5.0,"(35, 35)",taxation,6,1.0,False,True,False
0,85,5.0,"(13, 24)",taxation,6,1.0,False,True,False
0,86,5.0,"(0, 24)",taxation,6,1.0,False,True,False
0,87,5.0,"(17, 24)",taxation,6,1.0,False,True,False
0,88,5.0,"(14, 15)",taxation,6,1.0,False,True,False
0,89,5.0,"(6, 20)",taxation,6,1.0,False,True,False
0,90,5.0,"(35, 38)",taxation,6,1.0,False,True,False
0,91,5.0,"(13, 40)",taxation,6,1.0,False,True,False
0,92,5.0,"(15, 46)",taxation,6,1.0,False,True,False
0,93,5.0,"(0, 26)",taxation,6,1.0,False,True,False
0,94,5.0,"(29, 40)",taxation,6,1.0,False,True,False
0,95,5.0,"(36, 31)",taxation,6,1.0,False,True,False
0,96,5.0,"(45, 1)",taxation,6,1.0,False,True,False
0,97,5.0,"(40, 0)",taxation,6,1.0,False,True,False
0,98,5.0,"(36, 19)",taxation,6,1.0,False,True,False
0,99,5.0,"(18, 0)",taxation,6,1.0,False,True,False
0,100,5.0,"(34, 4)",taxation,6,1.0,False,True,False
0,101,5.0,"(14, 35)",taxation,6,1.0,False,True,False
0,102,5.0,"(2, 32)",taxation,6,1.0,False,True,False
0,103,5.0,"(20, 4)",taxation,6,1.0,False,True,False
0,104,5.0,"(24, 8)",taxation,6,1.0,False,True,False
0,105,5.0,"(22, 45)",taxation,6,1.0,False,True,False
0,106,5.0,"(8, 31)",taxation,6,1.0,False,True,False
0,107,5.0,"(4, 38)",taxation,6,1.0,False,True,False
0,108,5.0,"(18, 39)",taxation,6,1.0,False,True,False
0,109,5.0,"(11, 36)",taxation,6,1.0,False,True,False
0,110,5.0,"(10, 10)",taxation,6,1.0,False,True,False
0,111,5.0,"(19, 3)",taxation,6,1.0,False,True,False
0,112,5.0,"(36, 43)",taxation,6,1.0,False,True,False
0,113,5.0,"(25, 38)",taxation,6,1.0,False,True,False
0,114,5.0,"(20, 40)",taxation,6,1.0,False,True,False
