Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(7, 30)",vision,2,0,False,True,False
0,1,5.0,"(39, 1)",vision,2,0,False,True,False
0,2,5.0,"(14, 10)",vision,2,0,False,True,False
0,3,5.0,"(1, 18)",vision,2,0,False,True,False
0,4,5.0,"(29, 44)",vision,2,0,False,True,False
0,5,5.0,"(22, 29)",vision,2,0,False,True,False
0,6,5.0,"(45, 35)",vision,2,0,False,True,False
0,7,5.0,"(13, 32)",vision,2,0,False,True,False
0,8,5.0,"(37, 32)",vision,2,0,False,True,False
0,9,5.0,"(3, 42)",vision,2,0,False,True,False
0,10,5.0,"(30, 23)",vision,2,0,False,True,False
0,11,5.0,"(37, 49)",vision,2,0,False,True,False
0,12,5.0,"(2, 35)",vision,2,0,False,True,False
0,13,5.0,"(47, 11)",vision,2,0,False,True,False
0,14,5.0,"(11, 15)",vision,2,0,False,True,False
0,15,5.0,"(5, 19)",vision,2,0,False,True,False
0,16,5.0,"(47, 12)",vision,2,0,False,True,False
0,17,5.0,"(4, 26)",vision,2,0,False,True,False
0,18,5.0,"(30, 19)",vision,2,0,False,True,False
0,19,5.0,"(44, 5)",vision,2,0,False,True,False
0,20,5.0,"(31, 37)",vision,2,0,False,True,False
0,21,5.0,"(26, 5)",vision,2,0,False,True,False
0,22,5.0,"(14, 44)",vision,2,0,False,True,False
0,23,5.0,"(2, 21)",vision,2,0,False,True,False
0,24,5.0,"(23, 14)",vision,2,0,False,True,False
0,25,5.0,"(33, 31)",vision,2,0,False,True,False
0,26,5.0,"(8, 7)",vision,2,0,False,True,False
0,27,5.0,"(33, 41)",vision,2,0,False,True,False
0,28,5.0,"(22, 38)",vision,2,0,False,True,False
0,29,5.0,"(42, 44)",vision,2,0,False,True,False
0,30,5.0,"(6, 4)",vision,2,0,False,True,False
0,31,5.0,"(32, 0)",vision,2,0,False,True,False
0,32,5.0,"(22, 7)",vision,2,0,False,True,False
0,33,5.0,"(35, 25)",vision,2,0,False,True,False
0,34,5.0,"(39, 7)",vision,2,0,False,True,False
0,35,5.0,"(0, 30)",vision,2,0,False,True,False
0,36,5.0,"(14, 27)",vision,2,0,False,True,False
0,37,5.0,"(10, 19)",vision,2,0,False,True,False
0,38,5.0,"(22, 42)",vision,2,0,False,True,False
