Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(36, 18)",vision,2,1,True,True,False
0,1,5.0,"(35, 5)",vision,2,1,True,True,False
0,2,5.0,"(2, 42)",vision,2,1,True,True,False
0,3,5.0,"(22, 15)",vision,2,1,True,True,False
0,4,5.0,"(14, 0)",vision,2,1,True,True,False
0,5,5.0,"(45, 16)",vision,2,1,True,True,False
0,6,5.0,"(34, 34)",vision,2,1,True,True,False
0,7,5.0,"(14, 24)",vision,2,1,True,True,False
0,8,5.0,"(6, 40)",vision,2,1,True,True,False
0,9,5.0,"(44, 25)",vision,2,1,True,True,False
0,10,5.0,"(36, 11)",vision,2,1,True,True,False
0,11,5.0,"(21, 40)",vision,2,1,True,True,False
0,12,5.0,"(35, 48)",vision,2,1,True,True,False
0,13,5.0,"(21, 38)",vision,2,1,True,True,False
0,14,5.0,"(34, 37)",vision,2,1,True,True,False
0,15,5.0,"(12, 31)",vision,2,1,True,True,False
0,16,5.0,"(24, 5)",vision,2,1,True,True,False
0,17,5.0,"(39, 45)",vision,2,1,True,True,False
0,18,5.0,"(48, 48)",vision,2,1,True,True,False
0,19,5.0,"(6, 37)",vision,2,1,True,True,False
0,20,5.0,"(20, 29)",vision,2,1,True,True,False
0,21,5.0,"(48, 6)",vision,2,1,True,True,False
0,22,5.0,"(18, 35)",vision,2,1,True,True,False
0,23,5.0,"(29, 21)",vision,2,1,True,True,False
0,24,5.0,"(46, 25)",vision,2,1,True,True,False
0,25,5.0,"(24, 46)",vision,2,1,True,True,False
0,26,5.0,"(29, 24)",vision,2,1,True,True,False
0,27,5.0,"(0, 39)",vision,2,1,True,True,False
0,28,5.0,"(0, 15)",vision,2,1,True,True,False
0,29,5.0,"(46, 49)",vision,2,1,True,True,False
0,30,5.0,"(25, 2)",vision,2,1,True,True,False
0,31,5.0,"(27, 12)",vision,2,1,True,True,False
0,32,5.0,"(39, 17)",vision,2,1,True,True,False
0,33,5.0,"(35, 32)",vision,2,1,True,True,False
0,34,5.0,"(44, 20)",vision,2,1,True,True,False
0,35,5.0,"(28, 29)",vision,2,1,True,True,False
0,36,5.0,"(42, 25)",vision,2,1,True,True,False
0,37,5.0,"(31, 42)",vision,2,1,True,True,False
0,38,5.0,"(36, 30)",vision,2,1,True,True,False
0,39,5.0,"(17, 16)",vision,2,1,True,True,False
0,40,5.0,"(15, 0)",vision,2,1,True,True,False
0,41,5.0,"(40, 37)",vision,2,1,True,True,False
0,42,5.0,"(13, 15)",vision,2,1,True,True,False
0,43,5.0,"(2, 10)",vision,2,1,True,True,False
0,44,5.0,"(15, 27)",vision,2,1,True,True,False
0,45,5.0,"(15, 24)",vision,2,1,True,True,False
0,46,5.0,"(11, 2)",vision,2,1,True,True,False
0,47,5.0,"(42, 21)",vision,2,1,True,True,False
0,48,5.0,"(4, 4)",vision,2,1,True,True,False
0,49,5.0,"(11, 14)",vision,2,1,True,True,False
0,50,5.0,"(20, 21)",vision,2,1,True,True,False
0,51,5.0,"(21, 24)",vision,2,1,True,True,False
0,52,5.0,"(11, 31)",vision,2,1,True,True,False
0,53,5.0,"(41, 28)",vision,2,1,True,True,False
0,54,5.0,"(29, 0)",vision,2,1,True,True,False
0,55,5.0,"(10, 27)",vision,2,1,True,True,False
0,56,5.0,"(30, 12)",vision,2,1,True,True,False
0,57,5.0,"(13, 18)",vision,2,1,True,True,False
0,58,5.0,"(39, 1)",vision,2,1,True,True,False
0,59,5.0,"(11, 33)",vision,2,1,True,True,False
0,60,5.0,"(13, 34)",vision,2,1,True,True,False
0,61,5.0,"(29, 38)",vision,2,1,True,True,False
0,62,5.0,"(49, 17)",vision,2,1,True,True,False
0,63,5.0,"(46, 23)",vision,2,1,True,True,False
0,64,5.0,"(39, 36)",vision,2,1,True,True,False
0,65,5.0,"(40, 40)",vision,2,1,True,True,False
0,66,5.0,"(12, 26)",vision,2,1,True,True,False
0,67,5.0,"(49, 17)",vision,2,1,True,True,False
0,68,5.0,"(14, 38)",vision,2,1,True,True,False
0,69,5.0,"(38, 10)",vision,2,1,True,True,False
0,70,5.0,"(29, 30)",vision,2,1,True,True,False
0,71,5.0,"(0, 23)",vision,2,1,True,True,False
0,72,5.0,"(38, 15)",vision,2,1,True,True,False
0,73,5.0,"(27, 39)",vision,2,1,True,True,False
0,74,5.0,"(13, 45)",vision,2,1,True,True,False
0,75,5.0,"(2, 22)",vision,2,1,True,True,False
0,76,5.0,"(38, 34)",vision,2,1,True,True,False
0,77,5.0,"(17, 10)",vision,2,1,True,True,False
0,78,5.0,"(8, 14)",vision,2,1,True,True,False
0,79,5.0,"(4, 16)",vision,2,1,True,True,False
0,80,5.0,"(38, 35)",vision,2,1,True,True,False
0,81,5.0,"(33, 27)",vision,2,1,True,True,False
0,82,5.0,"(2, 36)",vision,2,1,True,True,False
0,83,5.0,"(17, 45)",vision,2,1,True,True,False
0,84,5.0,"(39, 22)",vision,2,1,True,True,False
0,85,5.0,"(13, 32)",vision,2,1,True,True,False
0,86,5.0,"(19, 5)",vision,2,1,True,True,False
0,87,5.0,"(18, 3)",vision,2,1,True,True,False
0,88,5.0,"(21, 2)",vision,2,1,True,True,False
