Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(6, 12)",death,6,1,False,True,False
0,1,5.0,"(43, 31)",death,6,1,False,True,False
0,2,5.0,"(36, 40)",death,6,1,False,True,False
0,3,5.0,"(40, 43)",death,6,1,False,True,False
0,4,5.0,"(24, 2)",death,6,1,False,True,False
0,5,5.0,"(21, 44)",death,6,1,False,True,False
0,6,5.0,"(22, 9)",death,6,1,False,True,False
0,7,5.0,"(28, 4)",death,6,1,False,True,False
0,8,5.0,"(45, 44)",death,6,1,False,True,False
0,9,5.0,"(48, 47)",death,6,1,False,True,False
0,10,5.0,"(3, 6)",death,6,1,False,True,False
0,11,5.0,"(36, 10)",death,6,1,False,True,False
0,12,5.0,"(40, 22)",death,6,1,False,True,False
0,13,5.0,"(0, 1)",death,6,1,False,True,False
0,14,5.0,"(17, 10)",death,6,1,False,True,False
0,15,5.0,"(33, 28)",death,6,1,False,True,False
0,16,5.0,"(24, 11)",death,6,1,False,True,False
0,17,5.0,"(25, 21)",death,6,1,False,True,False
0,18,5.0,"(33, 23)",death,6,1,False,True,False
0,19,5.0,"(9, 31)",death,6,1,False,True,False
0,20,5.0,"(47, 5)",death,6,1,False,True,False
0,21,5.0,"(2, 13)",death,6,1,False,True,False
0,22,5.0,"(45, 23)",death,6,1,False,True,False
0,23,5.0,"(23, 19)",death,6,1,False,True,False
0,24,5.0,"(7, 14)",death,6,1,False,True,False
0,25,5.0,"(21, 26)",death,6,1,False,True,False
0,26,5.0,"(13, 9)",death,6,1,False,True,False
0,27,5.0,"(46, 35)",death,6,1,False,True,False
0,28,5.0,"(4, 44)",death,6,1,False,True,False
0,29,5.0,"(22, 45)",death,6,1,False,True,False
0,30,5.0,"(34, 29)",death,6,1,False,True,False
0,31,5.0,"(4, 0)",death,6,1,False,True,False
0,32,5.0,"(16, 1)",death,6,1,False,True,False
0,33,5.0,"(26, 10)",death,6,1,False,True,False
0,34,5.0,"(33, 25)",death,6,1,False,True,False
0,35,5.0,"(3, 2)",death,6,1,False,True,False
0,36,5.0,"(26, 20)",death,6,1,False,True,False
0,37,5.0,"(22, 39)",death,6,1,False,True,False
0,38,5.0,"(1, 49)",death,6,1,False,True,False
0,39,5.0,"(44, 11)",death,6,1,False,True,False
0,40,5.0,"(4, 26)",death,6,1,False,True,False
0,41,5.0,"(47, 28)",death,6,1,False,True,False
0,42,5.0,"(6, 30)",death,6,1,False,True,False
0,43,5.0,"(29, 32)",death,6,1,False,True,False
0,44,5.0,"(4, 40)",death,6,1,False,True,False
0,45,5.0,"(29, 32)",death,6,1,False,True,False
0,46,5.0,"(25, 16)",death,6,1,False,True,False
0,47,5.0,"(2, 5)",death,6,1,False,True,False
0,48,5.0,"(0, 5)",death,6,1,False,True,False
0,49,5.0,"(45, 36)",death,6,1,False,True,False
0,50,5.0,"(11, 18)",death,6,1,False,True,False
0,51,5.0,"(0, 32)",death,6,1,False,True,False
0,52,5.0,"(22, 13)",death,6,1,False,True,False
0,53,5.0,"(25, 35)",death,6,1,False,True,False
0,54,5.0,"(16, 36)",death,6,1,False,True,False
0,55,5.0,"(33, 41)",death,6,1,False,True,False
0,56,5.0,"(7, 47)",death,6,1,False,True,False
0,57,5.0,"(19, 38)",death,6,1,False,True,False
0,58,5.0,"(44, 1)",death,6,1,False,True,False
0,59,5.0,"(35, 12)",death,6,1,False,True,False
