Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(3, 44)",insregrow,6,1,False,True,False
0,1,5.0,"(36, 2)",insregrow,6,1,False,True,False
0,2,5.0,"(40, 41)",insregrow,6,1,False,True,False
0,3,5.0,"(43, 24)",insregrow,6,1,False,True,False
0,4,5.0,"(19, 3)",insregrow,6,1,False,True,False
0,5,5.0,"(30, 30)",insregrow,6,1,False,True,False
0,6,5.0,"(19, 16)",insregrow,6,1,False,True,False
0,7,5.0,"(2, 7)",insregrow,6,1,False,True,False
0,8,5.0,"(1, 11)",insregrow,6,1,False,True,False
0,9,5.0,"(11, 11)",insregrow,6,1,False,True,False
0,10,5.0,"(25, 6)",insregrow,6,1,False,True,False
0,11,5.0,"(45, 38)",insregrow,6,1,False,True,False
0,12,5.0,"(49, 31)",insregrow,6,1,False,True,False
0,13,5.0,"(4, 36)",insregrow,6,1,False,True,False
0,14,5.0,"(47, 26)",insregrow,6,1,False,True,False
0,15,5.0,"(14, 20)",insregrow,6,1,False,True,False
0,16,5.0,"(31, 32)",insregrow,6,1,False,True,False
0,17,5.0,"(0, 39)",insregrow,6,1,False,True,False
0,18,5.0,"(42, 10)",insregrow,6,1,False,True,False
0,19,5.0,"(27, 21)",insregrow,6,1,False,True,False
0,20,5.0,"(45, 47)",insregrow,6,1,False,True,False
0,21,5.0,"(29, 36)",insregrow,6,1,False,True,False
0,22,5.0,"(23, 16)",insregrow,6,1,False,True,False
0,23,5.0,"(17, 28)",insregrow,6,1,False,True,False
0,24,5.0,"(32, 21)",insregrow,6,1,False,True,False
0,25,5.0,"(44, 17)",insregrow,6,1,False,True,False
0,26,5.0,"(22, 15)",insregrow,6,1,False,True,False
0,27,5.0,"(46, 25)",insregrow,6,1,False,True,False
0,28,5.0,"(12, 29)",insregrow,6,1,False,True,False
0,29,5.0,"(14, 45)",insregrow,6,1,False,True,False
0,30,5.0,"(0, 22)",insregrow,6,1,False,True,False
0,31,5.0,"(18, 15)",insregrow,6,1,False,True,False
0,32,5.0,"(48, 11)",insregrow,6,1,False,True,False
0,33,5.0,"(3, 0)",insregrow,6,1,False,True,False
0,34,5.0,"(33, 13)",insregrow,6,1,False,True,False
0,35,5.0,"(14, 3)",insregrow,6,1,False,True,False
0,36,5.0,"(26, 34)",insregrow,6,1,False,True,False
0,37,5.0,"(46, 32)",insregrow,6,1,False,True,False
0,38,5.0,"(45, 7)",insregrow,6,1,False,True,False
0,39,5.0,"(43, 14)",insregrow,6,1,False,True,False
0,40,5.0,"(12, 15)",insregrow,6,1,False,True,False
0,41,5.0,"(29, 11)",insregrow,6,1,False,True,False
0,42,5.0,"(5, 30)",insregrow,6,1,False,True,False
0,43,5.0,"(31, 15)",insregrow,6,1,False,True,False
0,44,5.0,"(6, 45)",insregrow,6,1,False,True,False
0,45,5.0,"(5, 49)",insregrow,6,1,False,True,False
0,46,5.0,"(2, 15)",insregrow,6,1,False,True,False
0,47,5.0,"(8, 30)",insregrow,6,1,False,True,False
0,48,5.0,"(40, 26)",insregrow,6,1,False,True,False
0,49,5.0,"(0, 30)",insregrow,6,1,False,True,False
0,50,5.0,"(0, 16)",insregrow,6,1,False,True,False
0,51,5.0,"(23, 21)",insregrow,6,1,False,True,False
0,52,5.0,"(13, 38)",insregrow,6,1,False,True,False
0,53,5.0,"(17, 4)",insregrow,6,1,False,True,False
0,54,5.0,"(9, 1)",insregrow,6,1,False,True,False
0,55,5.0,"(8, 18)",insregrow,6,1,False,True,False
0,56,5.0,"(15, 25)",insregrow,6,1,False,True,False
0,57,5.0,"(31, 47)",insregrow,6,1,False,True,False
0,58,5.0,"(47, 27)",insregrow,6,1,False,True,False
0,59,5.0,"(0, 1)",insregrow,6,1,False,True,False
0,60,5.0,"(26, 21)",insregrow,6,1,False,True,False
0,61,5.0,"(46, 47)",insregrow,6,1,False,True,False
0,62,5.0,"(34, 11)",insregrow,6,1,False,True,False
0,63,5.0,"(18, 49)",insregrow,6,1,False,True,False
0,64,5.0,"(29, 20)",insregrow,6,1,False,True,False
0,65,5.0,"(26, 46)",insregrow,6,1,False,True,False
0,66,5.0,"(13, 6)",insregrow,6,1,False,True,False
0,67,5.0,"(23, 7)",insregrow,6,1,False,True,False
0,68,5.0,"(39, 5)",insregrow,6,1,False,True,False
0,69,5.0,"(45, 36)",insregrow,6,1,False,True,False
0,70,5.0,"(5, 12)",insregrow,6,1,False,True,False
0,71,5.0,"(10, 29)",insregrow,6,1,False,True,False
0,72,5.0,"(20, 7)",insregrow,6,1,False,True,False
0,73,5.0,"(7, 26)",insregrow,6,1,False,True,False
0,74,5.0,"(21, 5)",insregrow,6,1,False,True,False
0,75,5.0,"(26, 29)",insregrow,6,1,False,True,False
0,76,5.0,"(13, 46)",insregrow,6,1,False,True,False
0,77,5.0,"(17, 35)",insregrow,6,1,False,True,False
0,78,5.0,"(0, 14)",insregrow,6,1,False,True,False
0,79,5.0,"(29, 6)",insregrow,6,1,False,True,False
0,80,5.0,"(23, 8)",insregrow,6,1,False,True,False
0,81,5.0,"(43, 33)",insregrow,6,1,False,True,False
0,82,5.0,"(11, 30)",insregrow,6,1,False,True,False
0,83,5.0,"(21, 39)",insregrow,6,1,False,True,False
0,84,5.0,"(10, 48)",insregrow,6,1,False,True,False
0,85,5.0,"(18, 43)",insregrow,6,1,False,True,False
0,86,5.0,"(35, 2)",insregrow,6,1,False,True,False
0,87,5.0,"(25, 11)",insregrow,6,1,False,True,False
0,88,5.0,"(5, 9)",insregrow,6,1,False,True,False
0,89,5.0,"(39, 5)",insregrow,6,1,False,True,False
0,90,5.0,"(12, 33)",insregrow,6,1,False,True,False
0,91,5.0,"(3, 18)",insregrow,6,1,False,True,False
0,92,5.0,"(23, 23)",insregrow,6,1,False,True,False
0,93,5.0,"(4, 39)",insregrow,6,1,False,True,False
0,94,5.0,"(28, 25)",insregrow,6,1,False,True,False
0,95,5.0,"(15, 19)",insregrow,6,1,False,True,False
0,96,5.0,"(17, 37)",insregrow,6,1,False,True,False
0,97,5.0,"(38, 4)",insregrow,6,1,False,True,False
0,98,5.0,"(13, 49)",insregrow,6,1,False,True,False
0,99,5.0,"(39, 42)",insregrow,6,1,False,True,False
0,100,5.0,"(16, 38)",insregrow,6,1,False,True,False
0,101,5.0,"(25, 9)",insregrow,6,1,False,True,False
0,102,5.0,"(8, 26)",insregrow,6,1,False,True,False
0,103,5.0,"(26, 2)",insregrow,6,1,False,True,False
0,104,5.0,"(17, 6)",insregrow,6,1,False,True,False
0,105,5.0,"(7, 17)",insregrow,6,1,False,True,False
0,106,5.0,"(34, 8)",insregrow,6,1,False,True,False
0,107,5.0,"(8, 13)",insregrow,6,1,False,True,False
0,108,5.0,"(38, 47)",insregrow,6,1,False,True,False
0,109,5.0,"(11, 8)",insregrow,6,1,False,True,False
0,110,5.0,"(40, 1)",insregrow,6,1,False,True,False
0,111,5.0,"(6, 41)",insregrow,6,1,False,True,False
0,112,5.0,"(27, 2)",insregrow,6,1,False,True,False
0,113,5.0,"(49, 3)",insregrow,6,1,False,True,False
0,114,5.0,"(45, 47)",insregrow,6,1,False,True,False
0,115,5.0,"(15, 9)",insregrow,6,1,False,True,False
0,116,5.0,"(45, 19)",insregrow,6,1,False,True,False
0,117,5.0,"(21, 45)",insregrow,6,1,False,True,False
0,118,5.0,"(28, 33)",insregrow,6,1,False,True,False
0,119,5.0,"(15, 42)",insregrow,6,1,False,True,False
0,120,5.0,"(16, 39)",insregrow,6,1,False,True,False
0,121,5.0,"(37, 36)",insregrow,6,1,False,True,False
0,122,5.0,"(17, 5)",insregrow,6,1,False,True,False
0,123,5.0,"(35, 15)",insregrow,6,1,False,True,False
