Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(42, 28)",insregrow,6,1,False,True,False
0,1,5.0,"(3, 24)",insregrow,6,1,False,True,False
0,2,5.0,"(30, 36)",insregrow,6,1,False,True,False
0,3,5.0,"(31, 48)",insregrow,6,1,False,True,False
0,4,5.0,"(26, 17)",insregrow,6,1,False,True,False
0,5,5.0,"(46, 11)",insregrow,6,1,False,True,False
0,6,5.0,"(41, 23)",insregrow,6,1,False,True,False
0,7,5.0,"(6, 19)",insregrow,6,1,False,True,False
0,8,5.0,"(29, 8)",insregrow,6,1,False,True,False
0,9,5.0,"(20, 48)",insregrow,6,1,False,True,False
0,10,5.0,"(48, 35)",insregrow,6,1,False,True,False
0,11,5.0,"(14, 36)",insregrow,6,1,False,True,False
0,12,5.0,"(23, 45)",insregrow,6,1,False,True,False
0,13,5.0,"(10, 16)",insregrow,6,1,False,True,False
0,14,5.0,"(15, 18)",insregrow,6,1,False,True,False
0,15,5.0,"(36, 2)",insregrow,6,1,False,True,False
0,16,5.0,"(15, 34)",insregrow,6,1,False,True,False
0,17,5.0,"(41, 48)",insregrow,6,1,False,True,False
0,18,5.0,"(37, 13)",insregrow,6,1,False,True,False
0,19,5.0,"(24, 31)",insregrow,6,1,False,True,False
0,20,5.0,"(3, 48)",insregrow,6,1,False,True,False
0,21,5.0,"(35, 33)",insregrow,6,1,False,True,False
0,22,5.0,"(26, 24)",insregrow,6,1,False,True,False
0,23,5.0,"(38, 29)",insregrow,6,1,False,True,False
0,24,5.0,"(6, 6)",insregrow,6,1,False,True,False
0,25,5.0,"(2, 36)",insregrow,6,1,False,True,False
0,26,5.0,"(29, 35)",insregrow,6,1,False,True,False
0,27,5.0,"(46, 41)",insregrow,6,1,False,True,False
0,28,5.0,"(42, 3)",insregrow,6,1,False,True,False
0,29,5.0,"(13, 48)",insregrow,6,1,False,True,False
0,30,5.0,"(40, 23)",insregrow,6,1,False,True,False
0,31,5.0,"(34, 49)",insregrow,6,1,False,True,False
0,32,5.0,"(41, 27)",insregrow,6,1,False,True,False
0,33,5.0,"(20, 44)",insregrow,6,1,False,True,False
0,34,5.0,"(2, 2)",insregrow,6,1,False,True,False
0,35,5.0,"(18, 35)",insregrow,6,1,False,True,False
0,36,5.0,"(28, 10)",insregrow,6,1,False,True,False
0,37,5.0,"(26, 34)",insregrow,6,1,False,True,False
0,38,5.0,"(8, 48)",insregrow,6,1,False,True,False
0,39,5.0,"(21, 14)",insregrow,6,1,False,True,False
0,40,5.0,"(3, 38)",insregrow,6,1,False,True,False
0,41,5.0,"(13, 49)",insregrow,6,1,False,True,False
0,42,5.0,"(12, 6)",insregrow,6,1,False,True,False
0,43,5.0,"(32, 44)",insregrow,6,1,False,True,False
0,44,5.0,"(20, 44)",insregrow,6,1,False,True,False
0,45,5.0,"(22, 18)",insregrow,6,1,False,True,False
0,46,5.0,"(17, 43)",insregrow,6,1,False,True,False
0,47,5.0,"(42, 16)",insregrow,6,1,False,True,False
0,48,5.0,"(5, 44)",insregrow,6,1,False,True,False
0,49,5.0,"(25, 49)",insregrow,6,1,False,True,False
0,50,5.0,"(31, 36)",insregrow,6,1,False,True,False
0,51,5.0,"(18, 45)",insregrow,6,1,False,True,False
0,52,5.0,"(0, 48)",insregrow,6,1,False,True,False
0,53,5.0,"(17, 14)",insregrow,6,1,False,True,False
0,54,5.0,"(17, 47)",insregrow,6,1,False,True,False
0,55,5.0,"(37, 25)",insregrow,6,1,False,True,False
0,56,5.0,"(8, 1)",insregrow,6,1,False,True,False
0,57,5.0,"(26, 42)",insregrow,6,1,False,True,False
0,58,5.0,"(38, 22)",insregrow,6,1,False,True,False
0,59,5.0,"(4, 11)",insregrow,6,1,False,True,False
0,60,5.0,"(11, 16)",insregrow,6,1,False,True,False
0,61,5.0,"(17, 3)",insregrow,6,1,False,True,False
0,62,5.0,"(38, 47)",insregrow,6,1,False,True,False
0,63,5.0,"(17, 15)",insregrow,6,1,False,True,False
0,64,5.0,"(9, 15)",insregrow,6,1,False,True,False
0,65,5.0,"(47, 39)",insregrow,6,1,False,True,False
0,66,5.0,"(10, 30)",insregrow,6,1,False,True,False
0,67,5.0,"(22, 39)",insregrow,6,1,False,True,False
0,68,5.0,"(45, 33)",insregrow,6,1,False,True,False
0,69,5.0,"(17, 4)",insregrow,6,1,False,True,False
0,70,5.0,"(46, 15)",insregrow,6,1,False,True,False
0,71,5.0,"(33, 33)",insregrow,6,1,False,True,False
0,72,5.0,"(23, 1)",insregrow,6,1,False,True,False
0,73,5.0,"(29, 28)",insregrow,6,1,False,True,False
0,74,5.0,"(47, 32)",insregrow,6,1,False,True,False
0,75,5.0,"(41, 47)",insregrow,6,1,False,True,False
0,76,5.0,"(38, 11)",insregrow,6,1,False,True,False
0,77,5.0,"(32, 46)",insregrow,6,1,False,True,False
0,78,5.0,"(7, 34)",insregrow,6,1,False,True,False
0,79,5.0,"(23, 31)",insregrow,6,1,False,True,False
0,80,5.0,"(46, 5)",insregrow,6,1,False,True,False
0,81,5.0,"(38, 24)",insregrow,6,1,False,True,False
0,82,5.0,"(16, 26)",insregrow,6,1,False,True,False
0,83,5.0,"(8, 2)",insregrow,6,1,False,True,False
0,84,5.0,"(41, 7)",insregrow,6,1,False,True,False
0,85,5.0,"(18, 16)",insregrow,6,1,False,True,False
0,86,5.0,"(11, 34)",insregrow,6,1,False,True,False
0,87,5.0,"(25, 0)",insregrow,6,1,False,True,False
0,88,5.0,"(8, 15)",insregrow,6,1,False,True,False
0,89,5.0,"(9, 36)",insregrow,6,1,False,True,False
0,90,5.0,"(33, 30)",insregrow,6,1,False,True,False
0,91,5.0,"(46, 41)",insregrow,6,1,False,True,False
0,92,5.0,"(16, 13)",insregrow,6,1,False,True,False
0,93,5.0,"(3, 13)",insregrow,6,1,False,True,False
0,94,5.0,"(4, 1)",insregrow,6,1,False,True,False
0,95,5.0,"(14, 20)",insregrow,6,1,False,True,False
0,96,5.0,"(3, 41)",insregrow,6,1,False,True,False
0,97,5.0,"(38, 42)",insregrow,6,1,False,True,False
0,98,5.0,"(41, 0)",insregrow,6,1,False,True,False
0,99,5.0,"(2, 21)",insregrow,6,1,False,True,False
0,100,5.0,"(15, 35)",insregrow,6,1,False,True,False
0,101,5.0,"(38, 6)",insregrow,6,1,False,True,False
0,102,5.0,"(7, 12)",insregrow,6,1,False,True,False
0,103,5.0,"(40, 48)",insregrow,6,1,False,True,False
0,104,5.0,"(14, 40)",insregrow,6,1,False,True,False
0,105,5.0,"(40, 35)",insregrow,6,1,False,True,False
0,106,5.0,"(14, 48)",insregrow,6,1,False,True,False
0,107,5.0,"(32, 41)",insregrow,6,1,False,True,False
0,108,5.0,"(49, 1)",insregrow,6,1,False,True,False
0,109,5.0,"(25, 30)",insregrow,6,1,False,True,False
0,110,5.0,"(30, 34)",insregrow,6,1,False,True,False
0,111,5.0,"(24, 34)",insregrow,6,1,False,True,False
0,112,5.0,"(13, 13)",insregrow,6,1,False,True,False
0,113,5.0,"(8, 39)",insregrow,6,1,False,True,False
0,114,5.0,"(3, 43)",insregrow,6,1,False,True,False
0,115,5.0,"(39, 6)",insregrow,6,1,False,True,False
