Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(45, 5)",vision,6,0,False,True,False
0,1,5.0,"(17, 5)",vision,6,0,False,True,False
0,2,5.0,"(38, 44)",vision,6,0,False,True,False
0,3,5.0,"(37, 42)",vision,6,0,False,True,False
0,4,5.0,"(33, 15)",vision,6,0,False,True,False
0,5,5.0,"(9, 21)",vision,6,0,False,True,False
0,6,5.0,"(7, 2)",vision,6,0,False,True,False
0,7,5.0,"(49, 19)",vision,6,0,False,True,False
0,8,5.0,"(25, 7)",vision,6,0,False,True,False
0,9,5.0,"(32, 30)",vision,6,0,False,True,False
0,10,5.0,"(0, 17)",vision,6,0,False,True,False
0,11,5.0,"(3, 12)",vision,6,0,False,True,False
0,12,5.0,"(30, 44)",vision,6,0,False,True,False
0,13,5.0,"(15, 35)",vision,6,0,False,True,False
0,14,5.0,"(22, 3)",vision,6,0,False,True,False
0,15,5.0,"(3, 26)",vision,6,0,False,True,False
0,16,5.0,"(4, 36)",vision,6,0,False,True,False
0,17,5.0,"(9, 41)",vision,6,0,False,True,False
0,18,5.0,"(44, 41)",vision,6,0,False,True,False
0,19,5.0,"(25, 28)",vision,6,0,False,True,False
0,20,5.0,"(38, 4)",vision,6,0,False,True,False
0,21,5.0,"(35, 5)",vision,6,0,False,True,False
0,22,5.0,"(16, 0)",vision,6,0,False,True,False
0,23,5.0,"(3, 1)",vision,6,0,False,True,False
0,24,5.0,"(23, 14)",vision,6,0,False,True,False
0,25,5.0,"(48, 27)",vision,6,0,False,True,False
0,26,5.0,"(23, 36)",vision,6,0,False,True,False
0,27,5.0,"(1, 42)",vision,6,0,False,True,False
0,28,5.0,"(6, 26)",vision,6,0,False,True,False
0,29,5.0,"(18, 3)",vision,6,0,False,True,False
0,30,5.0,"(3, 6)",vision,6,0,False,True,False
0,31,5.0,"(28, 36)",vision,6,0,False,True,False
0,32,5.0,"(46, 48)",vision,6,0,False,True,False
0,33,5.0,"(20, 6)",vision,6,0,False,True,False
0,34,5.0,"(15, 22)",vision,6,0,False,True,False
0,35,5.0,"(40, 4)",vision,6,0,False,True,False
0,36,5.0,"(46, 37)",vision,6,0,False,True,False
0,37,5.0,"(18, 34)",vision,6,0,False,True,False
0,38,5.0,"(12, 18)",vision,6,0,False,True,False
0,39,5.0,"(4, 35)",vision,6,0,False,True,False
0,40,5.0,"(24, 12)",vision,6,0,False,True,False
0,41,5.0,"(26, 25)",vision,6,0,False,True,False
0,42,5.0,"(20, 33)",vision,6,0,False,True,False
0,43,5.0,"(40, 15)",vision,6,0,False,True,False
0,44,5.0,"(7, 46)",vision,6,0,False,True,False
0,45,5.0,"(24, 40)",vision,6,0,False,True,False
0,46,5.0,"(26, 43)",vision,6,0,False,True,False
0,47,5.0,"(45, 27)",vision,6,0,False,True,False
0,48,5.0,"(43, 10)",vision,6,0,False,True,False
0,49,5.0,"(29, 5)",vision,6,0,False,True,False
0,50,5.0,"(6, 48)",vision,6,0,False,True,False
0,51,5.0,"(19, 21)",vision,6,0,False,True,False
0,52,5.0,"(30, 2)",vision,6,0,False,True,False
0,53,5.0,"(0, 16)",vision,6,0,False,True,False
0,54,5.0,"(14, 10)",vision,6,0,False,True,False
0,55,5.0,"(43, 17)",vision,6,0,False,True,False
0,56,5.0,"(34, 14)",vision,6,0,False,True,False
0,57,5.0,"(39, 40)",vision,6,0,False,True,False
0,58,5.0,"(33, 47)",vision,6,0,False,True,False
0,59,5.0,"(34, 46)",vision,6,0,False,True,False
0,60,5.0,"(10, 4)",vision,6,0,False,True,False
