Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(40, 24)",vision,6,0,False,True,False
0,1,5.0,"(24, 24)",vision,6,0,False,True,False
0,2,5.0,"(6, 39)",vision,6,0,False,True,False
0,3,5.0,"(15, 8)",vision,6,0,False,True,False
0,4,5.0,"(46, 1)",vision,6,0,False,True,False
0,5,5.0,"(24, 9)",vision,6,0,False,True,False
0,6,5.0,"(19, 36)",vision,6,0,False,True,False
0,7,5.0,"(18, 6)",vision,6,0,False,True,False
0,8,5.0,"(18, 9)",vision,6,0,False,True,False
0,9,5.0,"(49, 46)",vision,6,0,False,True,False
0,10,5.0,"(47, 9)",vision,6,0,False,True,False
0,11,5.0,"(10, 9)",vision,6,0,False,True,False
0,12,5.0,"(49, 9)",vision,6,0,False,True,False
0,13,5.0,"(3, 30)",vision,6,0,False,True,False
0,14,5.0,"(37, 5)",vision,6,0,False,True,False
0,15,5.0,"(7, 0)",vision,6,0,False,True,False
0,16,5.0,"(34, 21)",vision,6,0,False,True,False
0,17,5.0,"(22, 3)",vision,6,0,False,True,False
0,18,5.0,"(34, 4)",vision,6,0,False,True,False
0,19,5.0,"(27, 18)",vision,6,0,False,True,False
0,20,5.0,"(49, 9)",vision,6,0,False,True,False
0,21,5.0,"(4, 13)",vision,6,0,False,True,False
0,22,5.0,"(1, 11)",vision,6,0,False,True,False
0,23,5.0,"(40, 30)",vision,6,0,False,True,False
0,24,5.0,"(25, 5)",vision,6,0,False,True,False
0,25,5.0,"(43, 30)",vision,6,0,False,True,False
0,26,5.0,"(18, 26)",vision,6,0,False,True,False
0,27,5.0,"(25, 36)",vision,6,0,False,True,False
0,28,5.0,"(21, 27)",vision,6,0,False,True,False
0,29,5.0,"(38, 24)",vision,6,0,False,True,False
0,30,5.0,"(20, 21)",vision,6,0,False,True,False
0,31,5.0,"(31, 37)",vision,6,0,False,True,False
0,32,5.0,"(2, 8)",vision,6,0,False,True,False
0,33,5.0,"(22, 35)",vision,6,0,False,True,False
0,34,5.0,"(2, 2)",vision,6,0,False,True,False
0,35,5.0,"(41, 15)",vision,6,0,False,True,False
0,36,5.0,"(6, 24)",vision,6,0,False,True,False
0,37,5.0,"(28, 15)",vision,6,0,False,True,False
0,38,5.0,"(19, 35)",vision,6,0,False,True,False
0,39,5.0,"(19, 33)",vision,6,0,False,True,False
0,40,5.0,"(37, 49)",vision,6,0,False,True,False
0,41,5.0,"(19, 45)",vision,6,0,False,True,False
0,42,5.0,"(49, 18)",vision,6,0,False,True,False
0,43,5.0,"(47, 44)",vision,6,0,False,True,False
0,44,5.0,"(9, 3)",vision,6,0,False,True,False
0,45,5.0,"(18, 11)",vision,6,0,False,True,False
0,46,5.0,"(47, 39)",vision,6,0,False,True,False
0,47,5.0,"(0, 0)",vision,6,0,False,True,False
0,48,5.0,"(14, 46)",vision,6,0,False,True,False
0,49,5.0,"(1, 49)",vision,6,0,False,True,False
0,50,5.0,"(13, 40)",vision,6,0,False,True,False
0,51,5.0,"(8, 48)",vision,6,0,False,True,False
0,52,5.0,"(27, 9)",vision,6,0,False,True,False
0,53,5.0,"(35, 47)",vision,6,0,False,True,False
0,54,5.0,"(45, 11)",vision,6,0,False,True,False
0,55,5.0,"(29, 23)",vision,6,0,False,True,False
0,56,5.0,"(20, 2)",vision,6,0,False,True,False
0,57,5.0,"(21, 34)",vision,6,0,False,True,False
0,58,5.0,"(41, 5)",vision,6,0,False,True,False
0,59,5.0,"(27, 3)",vision,6,0,False,True,False
0,60,5.0,"(19, 29)",vision,6,0,False,True,False
0,61,5.0,"(32, 39)",vision,6,0,False,True,False
0,62,5.0,"(4, 46)",vision,6,0,False,True,False
0,63,5.0,"(30, 37)",vision,6,0,False,True,False
0,64,5.0,"(3, 2)",vision,6,0,False,True,False
0,65,5.0,"(11, 48)",vision,6,0,False,True,False
0,66,5.0,"(41, 37)",vision,6,0,False,True,False
0,67,5.0,"(15, 17)",vision,6,0,False,True,False
0,68,5.0,"(17, 0)",vision,6,0,False,True,False
0,69,5.0,"(46, 45)",vision,6,0,False,True,False
0,70,5.0,"(5, 14)",vision,6,0,False,True,False
0,71,5.0,"(1, 32)",vision,6,0,False,True,False
0,72,5.0,"(49, 2)",vision,6,0,False,True,False
0,73,5.0,"(1, 9)",vision,6,0,False,True,False
0,74,5.0,"(16, 21)",vision,6,0,False,True,False
0,75,5.0,"(43, 24)",vision,6,0,False,True,False
0,76,5.0,"(21, 45)",vision,6,0,False,True,False
0,77,5.0,"(37, 34)",vision,6,0,False,True,False
0,78,5.0,"(40, 26)",vision,6,0,False,True,False
0,79,5.0,"(32, 21)",vision,6,0,False,True,False
0,80,5.0,"(25, 29)",vision,6,0,False,True,False
0,81,5.0,"(20, 48)",vision,6,0,False,True,False
0,82,5.0,"(28, 29)",vision,6,0,False,True,False
0,83,5.0,"(12, 28)",vision,6,0,False,True,False
0,84,5.0,"(35, 43)",vision,6,0,False,True,False
0,85,5.0,"(47, 9)",vision,6,0,False,True,False
0,86,5.0,"(21, 22)",vision,6,0,False,True,False
0,87,5.0,"(7, 14)",vision,6,0,False,True,False
0,88,5.0,"(10, 36)",vision,6,0,False,True,False
0,89,5.0,"(10, 37)",vision,6,0,False,True,False
0,90,5.0,"(41, 20)",vision,6,0,False,True,False
0,91,5.0,"(43, 29)",vision,6,0,False,True,False
0,92,5.0,"(39, 9)",vision,6,0,False,True,False
0,93,5.0,"(5, 23)",vision,6,0,False,True,False
0,94,5.0,"(10, 24)",vision,6,0,False,True,False
0,95,5.0,"(40, 44)",vision,6,0,False,True,False
0,96,5.0,"(39, 34)",vision,6,0,False,True,False
0,97,5.0,"(22, 16)",vision,6,0,False,True,False
0,98,5.0,"(28, 35)",vision,6,0,False,True,False
0,99,5.0,"(33, 10)",vision,6,0,False,True,False
0,100,5.0,"(1, 39)",vision,6,0,False,True,False
0,101,5.0,"(19, 35)",vision,6,0,False,True,False
0,102,5.0,"(42, 21)",vision,6,0,False,True,False
0,103,5.0,"(43, 30)",vision,6,0,False,True,False
0,104,5.0,"(30, 32)",vision,6,0,False,True,False
0,105,5.0,"(49, 36)",vision,6,0,False,True,False
0,106,5.0,"(14, 44)",vision,6,0,False,True,False
0,107,5.0,"(45, 1)",vision,6,0,False,True,False
0,108,5.0,"(12, 14)",vision,6,0,False,True,False
0,109,5.0,"(30, 24)",vision,6,0,False,True,False
0,110,5.0,"(26, 28)",vision,6,0,False,True,False
0,111,5.0,"(2, 17)",vision,6,0,False,True,False
0,112,5.0,"(8, 16)",vision,6,0,False,True,False
0,113,5.0,"(4, 31)",vision,6,0,False,True,False
0,114,5.0,"(21, 46)",vision,6,0,False,True,False
0,115,5.0,"(34, 4)",vision,6,0,False,True,False
0,116,5.0,"(1, 48)",vision,6,0,False,True,False
0,117,5.0,"(18, 2)",vision,6,0,False,True,False
0,118,5.0,"(31, 0)",vision,6,0,False,True,False
0,119,5.0,"(41, 18)",vision,6,0,False,True,False
0,120,5.0,"(13, 26)",vision,6,0,False,True,False
0,121,5.0,"(11, 47)",vision,6,0,False,True,False
0,122,5.0,"(36, 2)",vision,6,0,False,True,False
0,123,5.0,"(6, 10)",vision,6,0,False,True,False
0,124,5.0,"(2, 29)",vision,6,0,False,True,False
0,125,5.0,"(4, 8)",vision,6,0,False,True,False
0,126,5.0,"(38, 12)",vision,6,0,False,True,False
0,127,5.0,"(39, 23)",vision,6,0,False,True,False
0,128,5.0,"(38, 25)",vision,6,0,False,True,False
0,129,5.0,"(28, 28)",vision,6,0,False,True,False
0,130,5.0,"(16, 2)",vision,6,0,False,True,False
0,131,5.0,"(13, 35)",vision,6,0,False,True,False
0,132,5.0,"(22, 48)",vision,6,0,False,True,False
0,133,5.0,"(24, 31)",vision,6,0,False,True,False
0,134,5.0,"(5, 12)",vision,6,0,False,True,False
0,135,5.0,"(8, 29)",vision,6,0,False,True,False
0,136,5.0,"(42, 0)",vision,6,0,False,True,False
0,137,5.0,"(19, 15)",vision,6,0,False,True,False
0,138,5.0,"(1, 23)",vision,6,0,False,True,False
0,139,5.0,"(19, 37)",vision,6,0,False,True,False
0,140,5.0,"(46, 40)",vision,6,0,False,True,False
0,141,5.0,"(38, 4)",vision,6,0,False,True,False
