Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(49, 28)",insregrow,6,1,False,True,False
0,1,5.0,"(42, 11)",insregrow,6,1,False,True,False
0,2,5.0,"(11, 25)",insregrow,6,1,False,True,False
0,3,5.0,"(39, 34)",insregrow,6,1,False,True,False
0,4,5.0,"(44, 26)",insregrow,6,1,False,True,False
0,5,5.0,"(35, 46)",insregrow,6,1,False,True,False
0,6,5.0,"(23, 46)",insregrow,6,1,False,True,False
0,7,5.0,"(17, 9)",insregrow,6,1,False,True,False
0,8,5.0,"(36, 5)",insregrow,6,1,False,True,False
0,9,5.0,"(15, 20)",insregrow,6,1,False,True,False
0,10,5.0,"(29, 10)",insregrow,6,1,False,True,False
0,11,5.0,"(15, 13)",insregrow,6,1,False,True,False
0,12,5.0,"(6, 5)",insregrow,6,1,False,True,False
0,13,5.0,"(45, 0)",insregrow,6,1,False,True,False
0,14,5.0,"(48, 13)",insregrow,6,1,False,True,False
0,15,5.0,"(39, 0)",insregrow,6,1,False,True,False
0,16,5.0,"(15, 26)",insregrow,6,1,False,True,False
0,17,5.0,"(46, 40)",insregrow,6,1,False,True,False
0,18,5.0,"(29, 48)",insregrow,6,1,False,True,False
0,19,5.0,"(13, 29)",insregrow,6,1,False,True,False
0,20,5.0,"(14, 19)",insregrow,6,1,False,True,False
0,21,5.0,"(28, 37)",insregrow,6,1,False,True,False
0,22,5.0,"(30, 44)",insregrow,6,1,False,True,False
0,23,5.0,"(31, 42)",insregrow,6,1,False,True,False
0,24,5.0,"(12, 39)",insregrow,6,1,False,True,False
0,25,5.0,"(41, 43)",insregrow,6,1,False,True,False
0,26,5.0,"(26, 46)",insregrow,6,1,False,True,False
0,27,5.0,"(26, 33)",insregrow,6,1,False,True,False
0,28,5.0,"(19, 6)",insregrow,6,1,False,True,False
0,29,5.0,"(20, 27)",insregrow,6,1,False,True,False
0,30,5.0,"(36, 12)",insregrow,6,1,False,True,False
0,31,5.0,"(32, 34)",insregrow,6,1,False,True,False
0,32,5.0,"(47, 8)",insregrow,6,1,False,True,False
0,33,5.0,"(41, 23)",insregrow,6,1,False,True,False
0,34,5.0,"(40, 32)",insregrow,6,1,False,True,False
0,35,5.0,"(31, 42)",insregrow,6,1,False,True,False
0,36,5.0,"(19, 16)",insregrow,6,1,False,True,False
0,37,5.0,"(27, 10)",insregrow,6,1,False,True,False
0,38,5.0,"(24, 11)",insregrow,6,1,False,True,False
0,39,5.0,"(15, 25)",insregrow,6,1,False,True,False
0,40,5.0,"(17, 26)",insregrow,6,1,False,True,False
0,41,5.0,"(34, 24)",insregrow,6,1,False,True,False
0,42,5.0,"(5, 30)",insregrow,6,1,False,True,False
0,43,5.0,"(45, 1)",insregrow,6,1,False,True,False
0,44,5.0,"(40, 43)",insregrow,6,1,False,True,False
0,45,5.0,"(28, 1)",insregrow,6,1,False,True,False
0,46,5.0,"(20, 48)",insregrow,6,1,False,True,False
0,47,5.0,"(18, 21)",insregrow,6,1,False,True,False
0,48,5.0,"(7, 3)",insregrow,6,1,False,True,False
0,49,5.0,"(21, 49)",insregrow,6,1,False,True,False
0,50,5.0,"(0, 22)",insregrow,6,1,False,True,False
0,51,5.0,"(16, 39)",insregrow,6,1,False,True,False
0,52,5.0,"(27, 5)",insregrow,6,1,False,True,False
0,53,5.0,"(5, 17)",insregrow,6,1,False,True,False
0,54,5.0,"(15, 35)",insregrow,6,1,False,True,False
0,55,5.0,"(43, 24)",insregrow,6,1,False,True,False
0,56,5.0,"(20, 37)",insregrow,6,1,False,True,False
0,57,5.0,"(48, 21)",insregrow,6,1,False,True,False
0,58,5.0,"(32, 14)",insregrow,6,1,False,True,False
0,59,5.0,"(39, 4)",insregrow,6,1,False,True,False
0,60,5.0,"(8, 36)",insregrow,6,1,False,True,False
0,61,5.0,"(20, 16)",insregrow,6,1,False,True,False
0,62,5.0,"(36, 22)",insregrow,6,1,False,True,False
0,63,5.0,"(39, 26)",insregrow,6,1,False,True,False
0,64,5.0,"(48, 7)",insregrow,6,1,False,True,False
0,65,5.0,"(36, 14)",insregrow,6,1,False,True,False
0,66,5.0,"(35, 20)",insregrow,6,1,False,True,False
0,67,5.0,"(23, 40)",insregrow,6,1,False,True,False
0,68,5.0,"(41, 17)",insregrow,6,1,False,True,False
0,69,5.0,"(48, 9)",insregrow,6,1,False,True,False
0,70,5.0,"(18, 1)",insregrow,6,1,False,True,False
0,71,5.0,"(12, 33)",insregrow,6,1,False,True,False
0,72,5.0,"(35, 23)",insregrow,6,1,False,True,False
0,73,5.0,"(41, 3)",insregrow,6,1,False,True,False
0,74,5.0,"(7, 26)",insregrow,6,1,False,True,False
0,75,5.0,"(21, 30)",insregrow,6,1,False,True,False
0,76,5.0,"(46, 45)",insregrow,6,1,False,True,False
0,77,5.0,"(13, 49)",insregrow,6,1,False,True,False
0,78,5.0,"(45, 21)",insregrow,6,1,False,True,False
0,79,5.0,"(38, 27)",insregrow,6,1,False,True,False
0,80,5.0,"(30, 24)",insregrow,6,1,False,True,False
0,81,5.0,"(9, 19)",insregrow,6,1,False,True,False
0,82,5.0,"(28, 40)",insregrow,6,1,False,True,False
0,83,5.0,"(14, 4)",insregrow,6,1,False,True,False
0,84,5.0,"(11, 35)",insregrow,6,1,False,True,False
0,85,5.0,"(33, 44)",insregrow,6,1,False,True,False
0,86,5.0,"(4, 47)",insregrow,6,1,False,True,False
0,87,5.0,"(35, 44)",insregrow,6,1,False,True,False
0,88,5.0,"(34, 15)",insregrow,6,1,False,True,False
0,89,5.0,"(31, 13)",insregrow,6,1,False,True,False
0,90,5.0,"(30, 28)",insregrow,6,1,False,True,False
0,91,5.0,"(11, 3)",insregrow,6,1,False,True,False
0,92,5.0,"(0, 18)",insregrow,6,1,False,True,False
0,93,5.0,"(6, 49)",insregrow,6,1,False,True,False
0,94,5.0,"(38, 4)",insregrow,6,1,False,True,False
0,95,5.0,"(23, 31)",insregrow,6,1,False,True,False
0,96,5.0,"(48, 35)",insregrow,6,1,False,True,False
0,97,5.0,"(7, 8)",insregrow,6,1,False,True,False
0,98,5.0,"(21, 17)",insregrow,6,1,False,True,False
0,99,5.0,"(36, 40)",insregrow,6,1,False,True,False
0,100,5.0,"(29, 5)",insregrow,6,1,False,True,False
0,101,5.0,"(15, 17)",insregrow,6,1,False,True,False
