Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(13, 16)",vision,2,1,True,True,False
0,1,5.0,"(2, 35)",vision,2,1,True,True,False
0,2,5.0,"(9, 7)",vision,2,1,True,True,False
0,3,5.0,"(21, 49)",vision,2,1,True,True,False
0,4,5.0,"(27, 33)",vision,2,1,True,True,False
0,5,5.0,"(14, 4)",vision,2,1,True,True,False
0,6,5.0,"(5, 42)",vision,2,1,True,True,False
0,7,5.0,"(30, 19)",vision,2,1,True,True,False
0,8,5.0,"(33, 13)",vision,2,1,True,True,False
0,9,5.0,"(26, 48)",vision,2,1,True,True,False
0,10,5.0,"(6, 29)",vision,2,1,True,True,False
0,11,5.0,"(39, 32)",vision,2,1,True,True,False
0,12,5.0,"(43, 9)",vision,2,1,True,True,False
0,13,5.0,"(5, 30)",vision,2,1,True,True,False
0,14,5.0,"(14, 27)",vision,2,1,True,True,False
0,15,5.0,"(43, 5)",vision,2,1,True,True,False
0,16,5.0,"(47, 32)",vision,2,1,True,True,False
0,17,5.0,"(0, 6)",vision,2,1,True,True,False
0,18,5.0,"(27, 33)",vision,2,1,True,True,False
0,19,5.0,"(44, 40)",vision,2,1,True,True,False
0,20,5.0,"(47, 46)",vision,2,1,True,True,False
0,21,5.0,"(12, 16)",vision,2,1,True,True,False
0,22,5.0,"(16, 44)",vision,2,1,True,True,False
0,23,5.0,"(21, 26)",vision,2,1,True,True,False
0,24,5.0,"(15, 47)",vision,2,1,True,True,False
0,25,5.0,"(19, 20)",vision,2,1,True,True,False
0,26,5.0,"(8, 24)",vision,2,1,True,True,False
0,27,5.0,"(34, 48)",vision,2,1,True,True,False
0,28,5.0,"(6, 35)",vision,2,1,True,True,False
0,29,5.0,"(41, 26)",vision,2,1,True,True,False
0,30,5.0,"(17, 12)",vision,2,1,True,True,False
0,31,5.0,"(39, 29)",vision,2,1,True,True,False
0,32,5.0,"(14, 32)",vision,2,1,True,True,False
0,33,5.0,"(42, 36)",vision,2,1,True,True,False
0,34,5.0,"(14, 8)",vision,2,1,True,True,False
0,35,5.0,"(40, 30)",vision,2,1,True,True,False
0,36,5.0,"(22, 40)",vision,2,1,True,True,False
0,37,5.0,"(5, 39)",vision,2,1,True,True,False
0,38,5.0,"(19, 14)",vision,2,1,True,True,False
0,39,5.0,"(7, 24)",vision,2,1,True,True,False
0,40,5.0,"(25, 26)",vision,2,1,True,True,False
0,41,5.0,"(30, 32)",vision,2,1,True,True,False
