Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(17, 36)",taxation,6,0.25,False,True,False
0,1,5.0,"(20, 6)",taxation,6,0.25,False,True,False
0,2,5.0,"(8, 44)",taxation,6,0.25,False,True,False
0,3,5.0,"(38, 42)",taxation,6,0.25,False,True,False
0,4,5.0,"(29, 23)",taxation,6,0.25,False,True,False
0,5,5.0,"(19, 3)",taxation,6,0.25,False,True,False
0,6,5.0,"(16, 18)",taxation,6,0.25,False,True,False
0,7,5.0,"(18, 33)",taxation,6,0.25,False,True,False
0,8,5.0,"(16, 2)",taxation,6,0.25,False,True,False
0,9,5.0,"(20, 47)",taxation,6,0.25,False,True,False
0,10,5.0,"(24, 21)",taxation,6,0.25,False,True,False
0,11,5.0,"(47, 33)",taxation,6,0.25,False,True,False
0,12,5.0,"(45, 31)",taxation,6,0.25,False,True,False
0,13,5.0,"(3, 49)",taxation,6,0.25,False,True,False
0,14,5.0,"(37, 28)",taxation,6,0.25,False,True,False
0,15,5.0,"(8, 34)",taxation,6,0.25,False,True,False
0,16,5.0,"(27, 3)",taxation,6,0.25,False,True,False
0,17,5.0,"(14, 39)",taxation,6,0.25,False,True,False
0,18,5.0,"(36, 5)",taxation,6,0.25,False,True,False
0,19,5.0,"(7, 42)",taxation,6,0.25,False,True,False
0,20,5.0,"(14, 34)",taxation,6,0.25,False,True,False
0,21,5.0,"(18, 48)",taxation,6,0.25,False,True,False
0,22,5.0,"(3, 15)",taxation,6,0.25,False,True,False
0,23,5.0,"(48, 10)",taxation,6,0.25,False,True,False
0,24,5.0,"(27, 17)",taxation,6,0.25,False,True,False
0,25,5.0,"(26, 27)",taxation,6,0.25,False,True,False
0,26,5.0,"(2, 45)",taxation,6,0.25,False,True,False
0,27,5.0,"(6, 23)",taxation,6,0.25,False,True,False
0,28,5.0,"(14, 49)",taxation,6,0.25,False,True,False
0,29,5.0,"(19, 49)",taxation,6,0.25,False,True,False
0,30,5.0,"(18, 1)",taxation,6,0.25,False,True,False
0,31,5.0,"(33, 6)",taxation,6,0.25,False,True,False
0,32,5.0,"(5, 43)",taxation,6,0.25,False,True,False
0,33,5.0,"(3, 48)",taxation,6,0.25,False,True,False
0,34,5.0,"(5, 24)",taxation,6,0.25,False,True,False
0,35,5.0,"(0, 21)",taxation,6,0.25,False,True,False
0,36,5.0,"(38, 38)",taxation,6,0.25,False,True,False
0,37,5.0,"(42, 48)",taxation,6,0.25,False,True,False
0,38,5.0,"(44, 44)",taxation,6,0.25,False,True,False
0,39,5.0,"(15, 37)",taxation,6,0.25,False,True,False
0,40,5.0,"(49, 40)",taxation,6,0.25,False,True,False
0,41,5.0,"(33, 3)",taxation,6,0.25,False,True,False
0,42,5.0,"(14, 42)",taxation,6,0.25,False,True,False
0,43,5.0,"(44, 31)",taxation,6,0.25,False,True,False
0,44,5.0,"(11, 43)",taxation,6,0.25,False,True,False
0,45,5.0,"(44, 48)",taxation,6,0.25,False,True,False
0,46,5.0,"(15, 28)",taxation,6,0.25,False,True,False
0,47,5.0,"(17, 8)",taxation,6,0.25,False,True,False
0,48,5.0,"(11, 31)",taxation,6,0.25,False,True,False
0,49,5.0,"(10, 8)",taxation,6,0.25,False,True,False
0,50,5.0,"(22, 19)",taxation,6,0.25,False,True,False
0,51,5.0,"(32, 46)",taxation,6,0.25,False,True,False
0,52,5.0,"(19, 37)",taxation,6,0.25,False,True,False
0,53,5.0,"(3, 11)",taxation,6,0.25,False,True,False
0,54,5.0,"(18, 25)",taxation,6,0.25,False,True,False
0,55,5.0,"(14, 33)",taxation,6,0.25,False,True,False
0,56,5.0,"(37, 31)",taxation,6,0.25,False,True,False
0,57,5.0,"(14, 16)",taxation,6,0.25,False,True,False
0,58,5.0,"(22, 44)",taxation,6,0.25,False,True,False
0,59,5.0,"(1, 34)",taxation,6,0.25,False,True,False
0,60,5.0,"(4, 1)",taxation,6,0.25,False,True,False
0,61,5.0,"(26, 39)",taxation,6,0.25,False,True,False
0,62,5.0,"(32, 47)",taxation,6,0.25,False,True,False
0,63,5.0,"(0, 17)",taxation,6,0.25,False,True,False
0,64,5.0,"(14, 31)",taxation,6,0.25,False,True,False
0,65,5.0,"(27, 13)",taxation,6,0.25,False,True,False
0,66,5.0,"(30, 7)",taxation,6,0.25,False,True,False
0,67,5.0,"(6, 2)",taxation,6,0.25,False,True,False
0,68,5.0,"(43, 44)",taxation,6,0.25,False,True,False
0,69,5.0,"(16, 16)",taxation,6,0.25,False,True,False
0,70,5.0,"(37, 44)",taxation,6,0.25,False,True,False
0,71,5.0,"(30, 39)",taxation,6,0.25,False,True,False
0,72,5.0,"(19, 8)",taxation,6,0.25,False,True,False
0,73,5.0,"(7, 38)",taxation,6,0.25,False,True,False
