Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(21, 24)",vision,2,0,True,True,False
0,1,5.0,"(37, 24)",vision,2,0,True,True,False
0,2,5.0,"(23, 19)",vision,2,0,True,True,False
0,3,5.0,"(4, 38)",vision,2,0,True,True,False
0,4,5.0,"(13, 17)",vision,2,0,True,True,False
0,5,5.0,"(42, 9)",vision,2,0,True,True,False
0,6,5.0,"(27, 36)",vision,2,0,True,True,False
0,7,5.0,"(37, 23)",vision,2,0,True,True,False
0,8,5.0,"(16, 19)",vision,2,0,True,True,False
0,9,5.0,"(0, 32)",vision,2,0,True,True,False
0,10,5.0,"(23, 10)",vision,2,0,True,True,False
0,11,5.0,"(29, 46)",vision,2,0,True,True,False
0,12,5.0,"(7, 14)",vision,2,0,True,True,False
0,13,5.0,"(41, 33)",vision,2,0,True,True,False
0,14,5.0,"(1, 12)",vision,2,0,True,True,False
0,15,5.0,"(6, 31)",vision,2,0,True,True,False
0,16,5.0,"(42, 9)",vision,2,0,True,True,False
0,17,5.0,"(15, 17)",vision,2,0,True,True,False
0,18,5.0,"(3, 13)",vision,2,0,True,True,False
0,19,5.0,"(32, 2)",vision,2,0,True,True,False
0,20,5.0,"(41, 44)",vision,2,0,True,True,False
0,21,5.0,"(47, 49)",vision,2,0,True,True,False
0,22,5.0,"(11, 3)",vision,2,0,True,True,False
0,23,5.0,"(17, 3)",vision,2,0,True,True,False
0,24,5.0,"(16, 30)",vision,2,0,True,True,False
0,25,5.0,"(27, 41)",vision,2,0,True,True,False
0,26,5.0,"(37, 17)",vision,2,0,True,True,False
0,27,5.0,"(6, 43)",vision,2,0,True,True,False
0,28,5.0,"(35, 41)",vision,2,0,True,True,False
0,29,5.0,"(30, 42)",vision,2,0,True,True,False
0,30,5.0,"(32, 46)",vision,2,0,True,True,False
0,31,5.0,"(28, 49)",vision,2,0,True,True,False
0,32,5.0,"(23, 4)",vision,2,0,True,True,False
0,33,5.0,"(29, 20)",vision,2,0,True,True,False
0,34,5.0,"(24, 41)",vision,2,0,True,True,False
0,35,5.0,"(13, 49)",vision,2,0,True,True,False
0,36,5.0,"(29, 29)",vision,2,0,True,True,False
0,37,5.0,"(43, 39)",vision,2,0,True,True,False
0,38,5.0,"(19, 24)",vision,2,0,True,True,False
0,39,5.0,"(23, 41)",vision,2,0,True,True,False
0,40,5.0,"(36, 24)",vision,2,0,True,True,False
0,41,5.0,"(25, 1)",vision,2,0,True,True,False
0,42,5.0,"(10, 33)",vision,2,0,True,True,False
0,43,5.0,"(26, 9)",vision,2,0,True,True,False
0,44,5.0,"(17, 38)",vision,2,0,True,True,False
0,45,5.0,"(24, 40)",vision,2,0,True,True,False
0,46,5.0,"(34, 23)",vision,2,0,True,True,False
0,47,5.0,"(20, 26)",vision,2,0,True,True,False
0,48,5.0,"(31, 0)",vision,2,0,True,True,False
0,49,5.0,"(22, 8)",vision,2,0,True,True,False
0,50,5.0,"(17, 12)",vision,2,0,True,True,False
0,51,5.0,"(39, 49)",vision,2,0,True,True,False
0,52,5.0,"(38, 35)",vision,2,0,True,True,False
0,53,5.0,"(13, 16)",vision,2,0,True,True,False
0,54,5.0,"(23, 28)",vision,2,0,True,True,False
0,55,5.0,"(15, 6)",vision,2,0,True,True,False
0,56,5.0,"(31, 41)",vision,2,0,True,True,False
0,57,5.0,"(12, 45)",vision,2,0,True,True,False
0,58,5.0,"(42, 39)",vision,2,0,True,True,False
0,59,5.0,"(45, 37)",vision,2,0,True,True,False
0,60,5.0,"(22, 23)",vision,2,0,True,True,False
0,61,5.0,"(36, 23)",vision,2,0,True,True,False
0,62,5.0,"(4, 41)",vision,2,0,True,True,False
