Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(29, 15)",vision,2,0,True,True,False
0,1,5.0,"(49, 45)",vision,2,0,True,True,False
0,2,5.0,"(42, 35)",vision,2,0,True,True,False
0,3,5.0,"(23, 35)",vision,2,0,True,True,False
0,4,5.0,"(0, 33)",vision,2,0,True,True,False
0,5,5.0,"(17, 18)",vision,2,0,True,True,False
0,6,5.0,"(36, 23)",vision,2,0,True,True,False
0,7,5.0,"(38, 44)",vision,2,0,True,True,False
0,8,5.0,"(48, 31)",vision,2,0,True,True,False
0,9,5.0,"(5, 16)",vision,2,0,True,True,False
0,10,5.0,"(2, 40)",vision,2,0,True,True,False
0,11,5.0,"(31, 9)",vision,2,0,True,True,False
0,12,5.0,"(7, 7)",vision,2,0,True,True,False
0,13,5.0,"(33, 14)",vision,2,0,True,True,False
0,14,5.0,"(36, 25)",vision,2,0,True,True,False
0,15,5.0,"(19, 32)",vision,2,0,True,True,False
0,16,5.0,"(38, 28)",vision,2,0,True,True,False
0,17,5.0,"(7, 31)",vision,2,0,True,True,False
0,18,5.0,"(21, 41)",vision,2,0,True,True,False
0,19,5.0,"(20, 20)",vision,2,0,True,True,False
0,20,5.0,"(12, 33)",vision,2,0,True,True,False
0,21,5.0,"(11, 13)",vision,2,0,True,True,False
0,22,5.0,"(2, 38)",vision,2,0,True,True,False
0,23,5.0,"(43, 14)",vision,2,0,True,True,False
0,24,5.0,"(13, 19)",vision,2,0,True,True,False
0,25,5.0,"(18, 8)",vision,2,0,True,True,False
0,26,5.0,"(39, 24)",vision,2,0,True,True,False
0,27,5.0,"(2, 40)",vision,2,0,True,True,False
0,28,5.0,"(31, 31)",vision,2,0,True,True,False
0,29,5.0,"(23, 14)",vision,2,0,True,True,False
0,30,5.0,"(46, 34)",vision,2,0,True,True,False
0,31,5.0,"(10, 15)",vision,2,0,True,True,False
0,32,5.0,"(11, 4)",vision,2,0,True,True,False
0,33,5.0,"(13, 4)",vision,2,0,True,True,False
0,34,5.0,"(14, 39)",vision,2,0,True,True,False
0,35,5.0,"(24, 17)",vision,2,0,True,True,False
0,36,5.0,"(35, 40)",vision,2,0,True,True,False
0,37,5.0,"(25, 3)",vision,2,0,True,True,False
0,38,5.0,"(39, 18)",vision,2,0,True,True,False
0,39,5.0,"(15, 41)",vision,2,0,True,True,False
0,40,5.0,"(25, 19)",vision,2,0,True,True,False
0,41,5.0,"(24, 46)",vision,2,0,True,True,False
0,42,5.0,"(8, 4)",vision,2,0,True,True,False
0,43,5.0,"(34, 24)",vision,2,0,True,True,False
0,44,5.0,"(44, 22)",vision,2,0,True,True,False
0,45,5.0,"(46, 12)",vision,2,0,True,True,False
0,46,5.0,"(42, 16)",vision,2,0,True,True,False
0,47,5.0,"(13, 47)",vision,2,0,True,True,False
0,48,5.0,"(40, 28)",vision,2,0,True,True,False
0,49,5.0,"(40, 39)",vision,2,0,True,True,False
0,50,5.0,"(1, 14)",vision,2,0,True,True,False
0,51,5.0,"(11, 12)",vision,2,0,True,True,False
0,52,5.0,"(42, 6)",vision,2,0,True,True,False
0,53,5.0,"(12, 29)",vision,2,0,True,True,False
0,54,5.0,"(1, 12)",vision,2,0,True,True,False
0,55,5.0,"(0, 6)",vision,2,0,True,True,False
0,56,5.0,"(12, 27)",vision,2,0,True,True,False
0,57,5.0,"(4, 20)",vision,2,0,True,True,False
0,58,5.0,"(24, 29)",vision,2,0,True,True,False
0,59,5.0,"(14, 18)",vision,2,0,True,True,False
0,60,5.0,"(6, 15)",vision,2,0,True,True,False
0,61,5.0,"(8, 26)",vision,2,0,True,True,False
0,62,5.0,"(12, 6)",vision,2,0,True,True,False
0,63,5.0,"(39, 16)",vision,2,0,True,True,False
0,64,5.0,"(28, 1)",vision,2,0,True,True,False
0,65,5.0,"(37, 28)",vision,2,0,True,True,False
0,66,5.0,"(43, 25)",vision,2,0,True,True,False
0,67,5.0,"(18, 28)",vision,2,0,True,True,False
0,68,5.0,"(44, 25)",vision,2,0,True,True,False
0,69,5.0,"(43, 48)",vision,2,0,True,True,False
0,70,5.0,"(9, 9)",vision,2,0,True,True,False
0,71,5.0,"(24, 9)",vision,2,0,True,True,False
0,72,5.0,"(4, 15)",vision,2,0,True,True,False
0,73,5.0,"(37, 29)",vision,2,0,True,True,False
0,74,5.0,"(28, 0)",vision,2,0,True,True,False
0,75,5.0,"(47, 37)",vision,2,0,True,True,False
0,76,5.0,"(12, 32)",vision,2,0,True,True,False
0,77,5.0,"(18, 44)",vision,2,0,True,True,False
0,78,5.0,"(19, 21)",vision,2,0,True,True,False
0,79,5.0,"(48, 6)",vision,2,0,True,True,False
0,80,5.0,"(41, 11)",vision,2,0,True,True,False
0,81,5.0,"(31, 29)",vision,2,0,True,True,False
0,82,5.0,"(7, 37)",vision,2,0,True,True,False
0,83,5.0,"(0, 39)",vision,2,0,True,True,False
0,84,5.0,"(15, 33)",vision,2,0,True,True,False
0,85,5.0,"(23, 0)",vision,2,0,True,True,False
0,86,5.0,"(43, 7)",vision,2,0,True,True,False
0,87,5.0,"(3, 39)",vision,2,0,True,True,False
0,88,5.0,"(34, 35)",vision,2,0,True,True,False
0,89,5.0,"(16, 10)",vision,2,0,True,True,False
0,90,5.0,"(29, 10)",vision,2,0,True,True,False
0,91,5.0,"(22, 12)",vision,2,0,True,True,False
0,92,5.0,"(22, 37)",vision,2,0,True,True,False
0,93,5.0,"(42, 28)",vision,2,0,True,True,False
0,94,5.0,"(47, 27)",vision,2,0,True,True,False
0,95,5.0,"(33, 36)",vision,2,0,True,True,False
0,96,5.0,"(21, 29)",vision,2,0,True,True,False
0,97,5.0,"(44, 26)",vision,2,0,True,True,False
0,98,5.0,"(22, 36)",vision,2,0,True,True,False
0,99,5.0,"(9, 38)",vision,2,0,True,True,False
0,100,5.0,"(39, 46)",vision,2,0,True,True,False
0,101,5.0,"(8, 22)",vision,2,0,True,True,False
0,102,5.0,"(22, 0)",vision,2,0,True,True,False
0,103,5.0,"(42, 36)",vision,2,0,True,True,False
0,104,5.0,"(38, 25)",vision,2,0,True,True,False
0,105,5.0,"(47, 24)",vision,2,0,True,True,False
0,106,5.0,"(20, 36)",vision,2,0,True,True,False
0,107,5.0,"(9, 2)",vision,2,0,True,True,False
0,108,5.0,"(19, 42)",vision,2,0,True,True,False
0,109,5.0,"(19, 43)",vision,2,0,True,True,False
0,110,5.0,"(30, 34)",vision,2,0,True,True,False
0,111,5.0,"(40, 29)",vision,2,0,True,True,False
0,112,5.0,"(43, 40)",vision,2,0,True,True,False
0,113,5.0,"(35, 40)",vision,2,0,True,True,False
0,114,5.0,"(17, 27)",vision,2,0,True,True,False
0,115,5.0,"(17, 9)",vision,2,0,True,True,False
0,116,5.0,"(18, 49)",vision,2,0,True,True,False
0,117,5.0,"(8, 12)",vision,2,0,True,True,False
0,118,5.0,"(28, 39)",vision,2,0,True,True,False
0,119,5.0,"(7, 13)",vision,2,0,True,True,False
0,120,5.0,"(18, 28)",vision,2,0,True,True,False
0,121,5.0,"(5, 47)",vision,2,0,True,True,False
0,122,5.0,"(47, 46)",vision,2,0,True,True,False
0,123,5.0,"(40, 34)",vision,2,0,True,True,False
0,124,5.0,"(12, 8)",vision,2,0,True,True,False
0,125,5.0,"(30, 26)",vision,2,0,True,True,False
0,126,5.0,"(8, 46)",vision,2,0,True,True,False
0,127,5.0,"(26, 18)",vision,2,0,True,True,False
0,128,5.0,"(22, 19)",vision,2,0,True,True,False
0,129,5.0,"(17, 33)",vision,2,0,True,True,False
0,130,5.0,"(38, 36)",vision,2,0,True,True,False
0,131,5.0,"(14, 24)",vision,2,0,True,True,False
0,132,5.0,"(39, 35)",vision,2,0,True,True,False
0,133,5.0,"(10, 28)",vision,2,0,True,True,False
0,134,5.0,"(32, 26)",vision,2,0,True,True,False
0,135,5.0,"(29, 31)",vision,2,0,True,True,False
0,136,5.0,"(35, 3)",vision,2,0,True,True,False
0,137,5.0,"(29, 19)",vision,2,0,True,True,False
0,138,5.0,"(27, 31)",vision,2,0,True,True,False
0,139,5.0,"(36, 30)",vision,2,0,True,True,False
0,140,5.0,"(40, 34)",vision,2,0,True,True,False
0,141,5.0,"(44, 31)",vision,2,0,True,True,False
0,142,5.0,"(7, 7)",vision,2,0,True,True,False
0,143,5.0,"(37, 13)",vision,2,0,True,True,False
0,144,5.0,"(47, 5)",vision,2,0,True,True,False
0,145,5.0,"(6, 22)",vision,2,0,True,True,False
0,146,5.0,"(45, 23)",vision,2,0,True,True,False
0,147,5.0,"(7, 20)",vision,2,0,True,True,False
0,148,5.0,"(43, 33)",vision,2,0,True,True,False
0,149,5.0,"(23, 5)",vision,2,0,True,True,False
0,150,5.0,"(13, 5)",vision,2,0,True,True,False
0,151,5.0,"(43, 20)",vision,2,0,True,True,False
0,152,5.0,"(44, 39)",vision,2,0,True,True,False
0,153,5.0,"(6, 48)",vision,2,0,True,True,False
0,154,5.0,"(21, 49)",vision,2,0,True,True,False
0,155,5.0,"(19, 45)",vision,2,0,True,True,False
0,156,5.0,"(17, 2)",vision,2,0,True,True,False
0,157,5.0,"(39, 34)",vision,2,0,True,True,False
0,158,5.0,"(39, 12)",vision,2,0,True,True,False
0,159,5.0,"(22, 14)",vision,2,0,True,True,False
0,160,5.0,"(12, 36)",vision,2,0,True,True,False
