Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(18, 35)",insregrow,6,1,False,True,False
0,1,5.0,"(44, 40)",insregrow,6,1,False,True,False
0,2,5.0,"(10, 6)",insregrow,6,1,False,True,False
0,3,5.0,"(48, 17)",insregrow,6,1,False,True,False
0,4,5.0,"(32, 48)",insregrow,6,1,False,True,False
0,5,5.0,"(48, 2)",insregrow,6,1,False,True,False
0,6,5.0,"(47, 11)",insregrow,6,1,False,True,False
0,7,5.0,"(38, 47)",insregrow,6,1,False,True,False
0,8,5.0,"(45, 36)",insregrow,6,1,False,True,False
0,9,5.0,"(19, 31)",insregrow,6,1,False,True,False
0,10,5.0,"(36, 13)",insregrow,6,1,False,True,False
0,11,5.0,"(7, 8)",insregrow,6,1,False,True,False
0,12,5.0,"(37, 42)",insregrow,6,1,False,True,False
0,13,5.0,"(46, 48)",insregrow,6,1,False,True,False
0,14,5.0,"(42, 19)",insregrow,6,1,False,True,False
0,15,5.0,"(32, 31)",insregrow,6,1,False,True,False
0,16,5.0,"(13, 14)",insregrow,6,1,False,True,False
0,17,5.0,"(49, 30)",insregrow,6,1,False,True,False
0,18,5.0,"(17, 13)",insregrow,6,1,False,True,False
0,19,5.0,"(29, 14)",insregrow,6,1,False,True,False
0,20,5.0,"(49, 41)",insregrow,6,1,False,True,False
0,21,5.0,"(1, 17)",insregrow,6,1,False,True,False
0,22,5.0,"(32, 18)",insregrow,6,1,False,True,False
0,23,5.0,"(38, 5)",insregrow,6,1,False,True,False
0,24,5.0,"(35, 12)",insregrow,6,1,False,True,False
0,25,5.0,"(4, 40)",insregrow,6,1,False,True,False
0,26,5.0,"(17, 47)",insregrow,6,1,False,True,False
0,27,5.0,"(13, 14)",insregrow,6,1,False,True,False
0,28,5.0,"(22, 23)",insregrow,6,1,False,True,False
0,29,5.0,"(4, 10)",insregrow,6,1,False,True,False
0,30,5.0,"(49, 44)",insregrow,6,1,False,True,False
0,31,5.0,"(45, 4)",insregrow,6,1,False,True,False
0,32,5.0,"(39, 2)",insregrow,6,1,False,True,False
0,33,5.0,"(33, 39)",insregrow,6,1,False,True,False
0,34,5.0,"(13, 39)",insregrow,6,1,False,True,False
0,35,5.0,"(8, 19)",insregrow,6,1,False,True,False
0,36,5.0,"(42, 25)",insregrow,6,1,False,True,False
0,37,5.0,"(41, 26)",insregrow,6,1,False,True,False
0,38,5.0,"(6, 47)",insregrow,6,1,False,True,False
0,39,5.0,"(29, 40)",insregrow,6,1,False,True,False
0,40,5.0,"(1, 16)",insregrow,6,1,False,True,False
