Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(26, 14)",taxation,6,0.25,False,True,False
0,1,5.0,"(20, 33)",taxation,6,0.25,False,True,False
0,2,5.0,"(33, 6)",taxation,6,0.25,False,True,False
0,3,5.0,"(9, 46)",taxation,6,0.25,False,True,False
0,4,5.0,"(30, 34)",taxation,6,0.25,False,True,False
0,5,5.0,"(41, 43)",taxation,6,0.25,False,True,False
0,6,5.0,"(12, 38)",taxation,6,0.25,False,True,False
0,7,5.0,"(1, 48)",taxation,6,0.25,False,True,False
0,8,5.0,"(33, 18)",taxation,6,0.25,False,True,False
0,9,5.0,"(18, 36)",taxation,6,0.25,False,True,False
0,10,5.0,"(24, 49)",taxation,6,0.25,False,True,False
0,11,5.0,"(11, 45)",taxation,6,0.25,False,True,False
0,12,5.0,"(6, 8)",taxation,6,0.25,False,True,False
0,13,5.0,"(18, 38)",taxation,6,0.25,False,True,False
0,14,5.0,"(27, 20)",taxation,6,0.25,False,True,False
0,15,5.0,"(35, 43)",taxation,6,0.25,False,True,False
0,16,5.0,"(7, 34)",taxation,6,0.25,False,True,False
0,17,5.0,"(1, 23)",taxation,6,0.25,False,True,False
0,18,5.0,"(28, 37)",taxation,6,0.25,False,True,False
0,19,5.0,"(13, 0)",taxation,6,0.25,False,True,False
0,20,5.0,"(0, 4)",taxation,6,0.25,False,True,False
0,21,5.0,"(22, 31)",taxation,6,0.25,False,True,False
0,22,5.0,"(44, 8)",taxation,6,0.25,False,True,False
0,23,5.0,"(28, 15)",taxation,6,0.25,False,True,False
0,24,5.0,"(43, 20)",taxation,6,0.25,False,True,False
0,25,5.0,"(22, 31)",taxation,6,0.25,False,True,False
0,26,5.0,"(24, 38)",taxation,6,0.25,False,True,False
0,27,5.0,"(27, 30)",taxation,6,0.25,False,True,False
0,28,5.0,"(1, 22)",taxation,6,0.25,False,True,False
0,29,5.0,"(46, 39)",taxation,6,0.25,False,True,False
0,30,5.0,"(24, 25)",taxation,6,0.25,False,True,False
0,31,5.0,"(24, 14)",taxation,6,0.25,False,True,False
0,32,5.0,"(20, 46)",taxation,6,0.25,False,True,False
0,33,5.0,"(1, 43)",taxation,6,0.25,False,True,False
0,34,5.0,"(13, 13)",taxation,6,0.25,False,True,False
0,35,5.0,"(29, 29)",taxation,6,0.25,False,True,False
0,36,5.0,"(39, 28)",taxation,6,0.25,False,True,False
0,37,5.0,"(37, 22)",taxation,6,0.25,False,True,False
0,38,5.0,"(3, 21)",taxation,6,0.25,False,True,False
0,39,5.0,"(43, 36)",taxation,6,0.25,False,True,False
0,40,5.0,"(6, 16)",taxation,6,0.25,False,True,False
0,41,5.0,"(48, 23)",taxation,6,0.25,False,True,False
0,42,5.0,"(37, 10)",taxation,6,0.25,False,True,False
0,43,5.0,"(22, 41)",taxation,6,0.25,False,True,False
0,44,5.0,"(36, 16)",taxation,6,0.25,False,True,False
0,45,5.0,"(5, 25)",taxation,6,0.25,False,True,False
0,46,5.0,"(40, 23)",taxation,6,0.25,False,True,False
0,47,5.0,"(3, 10)",taxation,6,0.25,False,True,False
0,48,5.0,"(6, 6)",taxation,6,0.25,False,True,False
0,49,5.0,"(2, 21)",taxation,6,0.25,False,True,False
0,50,5.0,"(46, 37)",taxation,6,0.25,False,True,False
0,51,5.0,"(34, 10)",taxation,6,0.25,False,True,False
0,52,5.0,"(0, 15)",taxation,6,0.25,False,True,False
0,53,5.0,"(16, 40)",taxation,6,0.25,False,True,False
0,54,5.0,"(30, 32)",taxation,6,0.25,False,True,False
0,55,5.0,"(28, 24)",taxation,6,0.25,False,True,False
0,56,5.0,"(47, 4)",taxation,6,0.25,False,True,False
0,57,5.0,"(11, 2)",taxation,6,0.25,False,True,False
0,58,5.0,"(24, 30)",taxation,6,0.25,False,True,False
0,59,5.0,"(24, 47)",taxation,6,0.25,False,True,False
0,60,5.0,"(2, 11)",taxation,6,0.25,False,True,False
0,61,5.0,"(2, 3)",taxation,6,0.25,False,True,False
0,62,5.0,"(35, 32)",taxation,6,0.25,False,True,False
0,63,5.0,"(35, 20)",taxation,6,0.25,False,True,False
0,64,5.0,"(44, 16)",taxation,6,0.25,False,True,False
0,65,5.0,"(31, 0)",taxation,6,0.25,False,True,False
0,66,5.0,"(29, 44)",taxation,6,0.25,False,True,False
0,67,5.0,"(12, 46)",taxation,6,0.25,False,True,False
0,68,5.0,"(2, 16)",taxation,6,0.25,False,True,False
0,69,5.0,"(17, 44)",taxation,6,0.25,False,True,False
0,70,5.0,"(10, 17)",taxation,6,0.25,False,True,False
0,71,5.0,"(25, 31)",taxation,6,0.25,False,True,False
0,72,5.0,"(34, 36)",taxation,6,0.25,False,True,False
0,73,5.0,"(13, 29)",taxation,6,0.25,False,True,False
0,74,5.0,"(33, 4)",taxation,6,0.25,False,True,False
0,75,5.0,"(6, 19)",taxation,6,0.25,False,True,False
0,76,5.0,"(13, 24)",taxation,6,0.25,False,True,False
0,77,5.0,"(41, 13)",taxation,6,0.25,False,True,False
0,78,5.0,"(30, 37)",taxation,6,0.25,False,True,False
0,79,5.0,"(31, 33)",taxation,6,0.25,False,True,False
0,80,5.0,"(14, 8)",taxation,6,0.25,False,True,False
0,81,5.0,"(9, 11)",taxation,6,0.25,False,True,False
